date,hour,Number of day in a week,zone_045_temp,cerc_templogger_5,zone_045_co2
2021-08-09 00:00:00,0,1.0,73.2,71.0555,404.53333333333336
2021-08-09 01:00:00,1,1.0,73.2,71.24360000000001,403.8833333333333
2021-08-09 02:00:00,2,1.0,73.2,71.33689999999999,406.2166666666666
2021-08-09 03:00:00,3,1.0,73.04333333333334,71.6372,407.8333333333333
2021-08-09 04:00:00,4,1.0,72.87666666666668,72.0686,410.01666666666665
2021-08-09 05:00:00,5,1.0,72.7,72.27439999999999,407.3833333333333
2021-08-09 06:00:00,6,1.0,72.61,72.2561,407.3666666666667
2021-08-09 07:00:00,7,1.0,72.46000000000001,72.4994,408.3833333333333
2021-08-09 08:00:00,8,1.0,72.39000000000001,72.5744,407.5
2021-08-09 09:00:00,9,1.0,72.21666666666667,72.7244,404.4
2021-08-09 10:00:00,10,1.0,72.2,72.9683,403.53333333333336
2021-08-09 11:00:00,11,1.0,72.2,72.98689999999999,403.8
2021-08-09 12:00:00,12,1.0,71.97000000000001,72.6311,407.2166666666666
2021-08-09 13:00:00,13,1.0,71.9,72.48049999999999,411.4
2021-08-09 14:00:00,14,1.0,71.96000000000001,72.3869,412.51666666666665
2021-08-09 15:00:00,15,1.0,71.9,72.3683,412.3833333333333
2021-08-09 16:00:00,16,1.0,71.96000000000001,72.1805,409.56666666666666
2021-08-09 17:00:00,17,1.0,72.2,72.1808,407.25
2021-08-09 18:00:00,18,1.0,72.36,72.1244,402.9333333333333
2021-08-09 19:00:00,19,1.0,72.60833333333333,71.95609999999999,398.1166666666667
2021-08-09 20:00:00,20,1.0,72.70833333333333,72.0497,399.8666666666667
2021-08-09 21:00:00,21,1.0,72.9,71.8808,397.7166666666666
2021-08-09 22:00:00,22,1.0,72.91000000000001,71.8247,396.9666666666666
2021-08-09 23:00:00,23,1.0,73.23333333333333,71.7683,395.8833333333333
2021-08-10 00:00:00,0,2.0,73.2,71.7311,395.9166666666667
2021-08-10 01:00:00,1,2.0,73.2,71.74940000000001,395.7
2021-08-10 02:00:00,2,2.0,73.165,71.91829999999999,397.4166666666667
2021-08-10 03:00:00,3,2.0,72.96000000000001,72.1808,396.51666666666665
2021-08-10 04:00:00,4,2.0,72.9,72.44300000000001,398.6166666666667
2021-08-10 05:00:00,5,2.0,72.77666666666667,72.7808,399.35
2021-08-10 06:00:00,6,2.0,72.7,72.87440000000001,401.0833333333333
2021-08-10 07:00:00,7,2.0,72.54,72.7808,400.98333333333335
2021-08-10 08:00:00,8,2.0,72.46000000000001,73.1183,398.9666666666666
2021-08-10 09:00:00,9,2.0,72.38333333333334,73.3808,402.6666666666667
2021-08-10 10:00:00,10,2.0,72.2,73.17439999999999,404.76666666666665
2021-08-10 11:00:00,11,2.0,72.2,73.2683,405.3333333333333
2021-08-10 12:00:00,12,2.0,72.2,73.6994,404.55
2021-08-10 13:00:00,13,2.0,72.08666666666666,73.3055,404.76666666666665
2021-08-10 14:00:00,14,2.0,71.9,72.9494,408.1833333333333
2021-08-10 15:00:00,15,2.0,71.9,72.7808,410.48333333333335
2021-08-10 16:00:00,16,2.0,72.07,72.63050000000001,409.6666666666667
2021-08-10 17:00:00,17,2.0,72.29666666666667,72.6122,411.35
2021-08-10 18:00:00,18,2.0,72.575,72.4433,413.05
2021-08-10 19:00:00,19,2.0,72.86333333333333,72.3122,417.3833333333333
2021-08-10 20:00:00,20,2.0,73.19833333333334,72.2933,416.1166666666667
2021-08-10 21:00:00,21,2.0,73.21000000000001,72.1808,421.0
2021-08-10 22:00:00,22,2.0,73.39666666666668,72.23689999999999,415.23333333333335
2021-08-10 23:00:00,23,2.0,73.41000000000001,72.1997,405.1166666666667
2021-08-11 00:00:00,0,3.0,73.73666666666666,72.1808,402.1833333333333
2021-08-11 01:00:00,1,3.0,73.86666666666666,72.125,400.75
2021-08-11 02:00:00,2,3.0,73.9,72.19910000000002,403.9666666666666
2021-08-11 03:00:00,3,3.0,73.955,72.1994,400.9
2021-08-11 04:00:00,4,3.0,73.96333333333334,72.48049999999999,403.5833333333333
2021-08-11 05:00:00,5,3.0,73.905,72.78110000000001,401.6166666666667
2021-08-11 06:00:00,6,3.0,73.93,73.1936,402.76666666666665
2021-08-11 07:00:00,7,3.0,73.91000000000001,73.6625,400.3666666666667
2021-08-11 08:00:00,8,3.0,73.9,73.7183,404.98333333333335
2021-08-11 09:00:00,9,3.0,73.9,73.6994,405.3
2021-08-11 10:00:00,10,3.0,73.89333333333335,73.84909999999999,409.31666666666666
2021-08-11 11:00:00,11,3.0,73.76666666666667,74.28049999999999,410.3833333333333
2021-08-11 12:00:00,12,3.0,73.7,73.6811,413.1
2021-08-11 13:00:00,13,3.0,73.7,73.4933,415.1666666666667
2021-08-11 14:00:00,14,3.0,73.7,73.2869,418.85
2021-08-11 15:00:00,15,3.0,73.74000000000001,73.0997,414.26666666666665
2021-08-11 16:00:00,16,3.0,73.7,72.9497,413.4333333333333
2021-08-11 17:00:00,17,3.0,73.83333333333333,72.7433,411.8333333333333
2021-08-11 18:00:00,18,3.0,73.9,72.6497,409.6166666666667
2021-08-11 19:00:00,19,3.0,74.01500000000001,72.48079999999999,407.23333333333335
2021-08-11 20:00:00,20,3.0,74.2,72.3869,408.3333333333333
2021-08-11 21:00:00,21,3.0,74.41000000000001,72.4055,408.98333333333335
2021-08-11 22:00:00,22,3.0,74.675,72.31190000000001,411.4666666666666
2021-08-11 23:00:00,23,3.0,74.71833333333333,72.1805,412.98333333333335
2021-08-12 00:00:00,0,4.0,74.6,72.2372,415.95
2021-08-12 01:00:00,1,4.0,74.68,72.19910000000002,413.35
2021-08-12 02:00:00,2,4.0,74.60999999999999,72.1994,411.8666666666667
2021-08-12 03:00:00,3,4.0,74.59666666666665,72.2747,416.03333333333336
2021-08-12 04:00:00,4,4.0,74.41000000000001,72.4436,411.06666666666666
2021-08-12 05:00:00,5,4.0,74.46666666666667,72.61189999999999,412.53333333333336
2021-08-12 06:00:00,6,4.0,74.4,72.6308,410.3666666666667
2021-08-12 07:00:00,7,4.0,74.4,72.9122,412.31666666666666
2021-08-12 08:00:00,8,4.0,74.4,72.968,412.7166666666666
2021-08-12 09:00:00,9,4.0,74.4,73.0997,411.9666666666666
2021-08-12 10:00:00,10,4.0,74.39333333333335,73.45609999999999,408.8666666666667
2021-08-12 11:00:00,11,4.0,74.21000000000001,73.36160000000001,405.6166666666667
2021-08-12 12:00:00,12,4.0,74.2,73.08109999999999,406.1666666666667
2021-08-12 13:00:00,13,4.0,74.2,72.9122,410.06666666666666
2021-08-12 14:00:00,14,4.0,74.2,72.5933,411.6
2021-08-12 15:00:00,15,4.0,74.2,72.3872,412.6166666666667
2021-08-12 16:00:00,16,4.0,74.2,72.1994,415.9166666666667
2021-08-12 17:00:00,17,4.0,74.2,72.06800000000001,418.1833333333333
2021-08-12 18:00:00,18,4.0,74.32333333333334,71.9369,413.9666666666666
2021-08-12 19:00:00,19,4.0,74.4,71.8808,416.5
2021-08-12 20:00:00,20,4.0,74.4,71.5994,411.3666666666667
2021-08-12 21:00:00,21,4.0,74.44000000000001,71.4122,417.0833333333333
2021-08-12 22:00:00,22,4.0,74.55666666666666,71.2997,413.55
2021-08-12 23:00:00,23,4.0,74.57166666666667,71.2619,412.73333333333335
2021-08-13 00:00:00,0,5.0,74.57666666666665,71.1122,415.1333333333333
2021-08-13 01:00:00,1,5.0,74.39333333333335,71.11160000000001,408.2166666666666
2021-08-13 02:00:00,2,5.0,74.48333333333333,71.0933,415.3666666666667
2021-08-13 03:00:00,3,5.0,74.6,71.1122,416.8
2021-08-13 04:00:00,4,5.0,74.6,71.4497,416.6666666666667
2021-08-13 05:00:00,5,5.0,74.64833333333333,71.7497,417.2
2021-08-13 06:00:00,6,5.0,74.65,71.74940000000001,416.0
2021-08-13 07:00:00,7,5.0,74.6,72.03110000000001,414.03333333333336
2021-08-13 08:00:00,8,5.0,74.6,72.25549999999998,413.7166666666666
2021-08-13 09:00:00,9,5.0,74.45666666666668,72.1994,413.0
2021-08-13 10:00:00,10,5.0,74.39666666666668,72.33109999999999,414.6166666666667
2021-08-13 11:00:00,11,5.0,74.43,72.4055,408.98333333333335
2021-08-13 12:00:00,12,5.0,74.42,72.59360000000001,409.8666666666667
2021-08-13 13:00:00,13,5.0,74.2,72.5744,410.81666666666666
2021-08-13 14:00:00,14,5.0,74.20333333333333,72.3869,413.8666666666667
2021-08-13 15:00:00,15,5.0,74.23333333333333,72.2372,412.4
2021-08-13 16:00:00,16,5.0,74.195,72.0686,416.5
2021-08-13 17:00:00,17,5.0,74.2,71.9744,417.3666666666667
2021-08-13 18:00:00,18,5.0,74.2,71.89939999999999,414.4166666666667
2021-08-13 19:00:00,19,5.0,74.27,71.8247,416.0833333333333
2021-08-13 20:00:00,20,5.0,74.4,71.74940000000001,414.5833333333333
2021-08-13 21:00:00,21,5.0,74.43333333333334,71.74940000000001,414.28333333333336
2021-08-13 22:00:00,22,5.0,74.45333333333333,71.618,416.9666666666666
2021-08-13 23:00:00,23,5.0,74.6,71.5247,413.9
2021-08-14 00:00:00,0,6.0,74.6,71.5811,419.28333333333336
2021-08-14 01:00:00,1,6.0,74.6,71.5244,419.3333333333333
2021-08-14 02:00:00,2,6.0,74.6,71.5244,419.51666666666665
2021-08-14 03:00:00,3,6.0,74.65166666666666,71.5241,422.3666666666667
2021-08-14 04:00:00,4,6.0,74.85666666666667,71.56219999999999,423.3666666666667
2021-08-14 05:00:00,5,6.0,74.63499999999999,71.5997,424.4166666666667
2021-08-14 06:00:00,6,6.0,74.66499999999999,71.56219999999999,424.53333333333336
2021-08-14 07:00:00,7,6.0,74.46000000000001,71.5433,421.2166666666666
2021-08-14 08:00:00,8,6.0,74.24333333333334,71.618,423.6333333333333
2021-08-14 09:00:00,9,6.0,74.2,71.8436,421.3333333333333
2021-08-14 10:00:00,10,6.0,74.105,72.1622,416.6833333333333
2021-08-14 11:00:00,11,6.0,73.9,72.3683,416.4666666666666
2021-08-14 12:00:00,12,6.0,73.89666666666668,72.4433,417.2166666666666
2021-08-14 13:00:00,13,6.0,73.84666666666666,72.48079999999999,415.6166666666667
2021-08-14 14:00:00,14,6.0,73.7,72.3497,416.51666666666665
2021-08-14 15:00:00,15,6.0,73.7,72.1811,418.3333333333333
2021-08-14 16:00:00,16,6.0,73.78166666666668,72.0869,416.6333333333333
2021-08-14 17:00:00,17,6.0,73.82000000000001,71.9933,420.98333333333335
2021-08-14 18:00:00,18,6.0,73.9,71.993,422.9166666666667
2021-08-14 19:00:00,19,6.0,73.9,71.8433,414.45
2021-08-14 20:00:00,20,6.0,73.985,71.7869,417.1833333333333
2021-08-14 21:00:00,21,6.0,74.2,71.5433,416.5
2021-08-14 22:00:00,22,6.0,74.25,71.4683,415.65
2021-08-14 23:00:00,23,6.0,74.2,71.65610000000001,416.26666666666665
2021-08-15 00:00:00,0,7.0,74.24333333333334,71.5433,415.81666666666666
2021-08-15 01:00:00,1,7.0,74.23666666666666,71.5997,418.2
2021-08-15 02:00:00,2,7.0,74.2,71.6747,417.6333333333333
2021-08-15 03:00:00,3,7.0,74.2,71.6558,419.1833333333333
2021-08-15 04:00:00,4,7.0,74.2,71.8997,419.15
2021-08-15 05:00:00,5,7.0,74.2,71.993,412.56666666666666
2021-08-15 06:00:00,6,7.0,74.20333333333333,72.1808,412.03333333333336
2021-08-15 07:00:00,7,7.0,74.2,72.68719999999999,410.5
2021-08-15 08:00:00,8,7.0,74.20333333333333,73.0058,412.3
2021-08-15 09:00:00,9,7.0,74.08500000000001,73.7558,410.6333333333333
2021-08-15 10:00:00,10,7.0,73.96333333333334,74.0747,414.2
2021-08-15 11:00:00,11,7.0,73.9,74.76830000000001,413.26666666666665
2021-08-15 12:00:00,12,7.0,73.905,75.31219999999999,412.75
2021-08-15 13:00:00,13,7.0,73.74666666666667,75.8183,412.31666666666666
2021-08-15 14:00:00,14,7.0,73.7,76.1183,411.2166666666666
2021-08-15 15:00:00,15,7.0,73.7,75.83689999999999,408.6166666666667
2021-08-15 16:00:00,16,7.0,73.71000000000001,75.79939999999999,410.81666666666666
2021-08-15 17:00:00,17,7.0,73.81,75.79910000000001,410.2166666666666
2021-08-15 18:00:00,18,7.0,73.9,75.9497,415.1
2021-08-15 19:00:00,19,7.0,74.055,75.89359999999999,418.03333333333336
2021-08-15 20:00:00,20,7.0,74.2,75.89359999999999,414.4333333333333
2021-08-15 21:00:00,21,7.0,74.2,75.7433,419.01666666666665
2021-08-15 22:00:00,22,7.0,74.2,75.5747,417.28333333333336
2021-08-15 23:00:00,23,7.0,74.23666666666666,75.4991,416.4
2021-08-16 00:00:00,0,1.0,74.20666666666668,75.3494,418.05
2021-08-16 01:00:00,1,1.0,74.29666666666667,75.3119,417.06666666666666
2021-08-16 02:00:00,2,1.0,74.4,75.2747,418.45
2021-08-16 03:00:00,3,1.0,74.39666666666668,75.2372,413.3333333333333
2021-08-16 04:00:00,4,1.0,74.41333333333334,75.4433,414.4166666666667
2021-08-16 05:00:00,5,1.0,74.4,75.8366,415.6333333333333
2021-08-16 06:00:00,6,1.0,74.4,76.3247,412.1833333333333
2021-08-16 07:00:00,7,1.0,74.23666666666666,76.5308,412.6666666666667
2021-08-16 08:00:00,8,1.0,74.2,76.5497,410.3833333333333
2021-08-16 09:00:00,9,1.0,74.24333333333334,76.0619,410.8833333333333
2021-08-16 10:00:00,10,1.0,74.00500000000001,75.9308,407.4666666666666
2021-08-16 11:00:00,11,1.0,73.9,76.17439999999999,408.5
2021-08-16 12:00:00,12,1.0,73.9,76.3433,409.1833333333333
2021-08-16 13:00:00,13,1.0,73.79333333333334,76.2311,410.1
2021-08-16 14:00:00,14,1.0,73.77333333333334,75.7622,410.7
2021-08-16 15:00:00,15,1.0,73.7,75.2561,412.31666666666666
2021-08-16 16:00:00,16,1.0,73.71333333333334,74.8622,415.98333333333335
2021-08-16 17:00:00,17,1.0,73.87000000000002,74.4497,416.9333333333333
2021-08-16 18:00:00,18,1.0,73.96333333333334,74.1497,415.53333333333336
2021-08-16 19:00:00,19,1.0,74.11500000000001,74.1311,417.7
2021-08-16 20:00:00,20,1.0,74.2,73.8494,419.35
2021-08-16 21:00:00,21,1.0,74.2,73.643,424.53333333333336
2021-08-16 22:00:00,22,1.0,74.23,73.5122,422.7
2021-08-16 23:00:00,23,1.0,74.2,73.6061,420.8666666666667
2021-08-17 00:00:00,0,2.0,74.33,73.4558,418.3833333333333
2021-08-17 01:00:00,1,2.0,74.40333333333335,73.3058,417.75
2021-08-17 02:00:00,2,2.0,74.4,73.3244,415.6
2021-08-17 03:00:00,3,2.0,74.51333333333334,73.1933,419.76666666666665
2021-08-17 04:00:00,4,2.0,74.44000000000001,73.4183,422.26666666666665
2021-08-17 05:00:00,5,2.0,74.40666666666668,73.5683,417.01666666666665
2021-08-17 06:00:00,6,2.0,74.4,73.60579999999999,415.1666666666667
2021-08-17 07:00:00,7,2.0,74.4,73.7558,413.9166666666667
2021-08-17 08:00:00,8,2.0,74.4,73.7183,414.75
2021-08-17 09:00:00,9,2.0,74.43666666666667,73.8497,412.7166666666666
2021-08-17 10:00:00,10,2.0,74.22666666666667,74.2433,411.8333333333333
2021-08-17 11:00:00,11,2.0,74.2,74.18719999999999,408.81666666666666
2021-08-17 12:00:00,12,2.0,74.18833333333333,73.64330000000001,410.3333333333333
2021-08-17 13:00:00,13,2.0,74.095,73.2311,411.8666666666667
2021-08-17 14:00:00,14,2.0,73.9,72.9683,412.85
2021-08-17 15:00:00,15,2.0,73.9,72.7058,416.1166666666667
2021-08-17 16:00:00,16,2.0,73.9,72.7244,416.76666666666665
2021-08-17 17:00:00,17,2.0,73.92333333333335,72.5747,420.78333333333336
2021-08-17 18:00:00,18,2.0,74.175,72.4247,420.5833333333333
2021-08-17 19:00:00,19,2.0,74.2,72.3494,418.85
2021-08-17 20:00:00,20,2.0,74.33666666666667,72.23750000000001,417.4166666666667
2021-08-17 21:00:00,21,2.0,74.66499999999999,72.0683,418.3
2021-08-17 22:00:00,22,2.0,74.69,71.9555,418.06666666666666
2021-08-17 23:00:00,23,2.0,74.6,71.9555,417.73333333333335
2021-08-18 00:00:00,0,3.0,74.60666666666665,71.8622,415.48333333333335
2021-08-18 01:00:00,1,3.0,74.41333333333334,71.91799999999999,410.28333333333336
2021-08-18 02:00:00,2,3.0,74.40333333333335,71.95580000000001,410.4666666666666
2021-08-18 03:00:00,3,3.0,74.4,71.88050000000001,411.1333333333333
2021-08-18 04:00:00,4,3.0,74.43,72.368,405.4333333333333
2021-08-18 05:00:00,5,3.0,74.29666666666667,73.08109999999999,401.3333333333333
2021-08-18 06:00:00,6,3.0,74.2,73.2872,403.15
2021-08-18 07:00:00,7,3.0,74.195,73.4183,401.28333333333336
2021-08-18 08:00:00,8,3.0,73.94833333333334,73.5686,400.73333333333335
2021-08-18 09:00:00,9,3.0,73.9,73.92410000000001,398.51666666666665
2021-08-18 10:00:00,10,3.0,73.9,74.20609999999999,402.5
2021-08-18 11:00:00,11,3.0,73.89166666666667,74.1497,401.4
2021-08-18 12:00:00,12,3.0,73.72333333333334,74.1497,403.65
2021-08-18 13:00:00,13,3.0,73.7,73.7933,400.1166666666667
2021-08-18 14:00:00,14,3.0,73.7,73.04299999999999,404.1333333333333
2021-08-18 15:00:00,15,3.0,73.7,72.7058,406.26666666666665
2021-08-18 16:00:00,16,3.0,73.7,72.5747,411.6833333333333
2021-08-18 17:00:00,17,3.0,73.77666666666667,72.3683,412.81666666666666
2021-08-18 18:00:00,18,3.0,73.7,72.23689999999999,411.75
2021-08-18 19:00:00,19,3.0,73.87000000000002,72.0872,404.3833333333333
2021-08-18 20:00:00,20,3.0,73.9,71.9933,404.95
2021-08-18 21:00:00,21,3.0,73.9,71.86189999999999,403.81666666666666
2021-08-18 22:00:00,22,3.0,73.97166666666666,71.7305,403.2
2021-08-18 23:00:00,23,3.0,74.165,71.67439999999999,403.3333333333333
2021-08-19 00:00:00,0,4.0,74.2,71.5433,405.4166666666667
2021-08-19 01:00:00,1,4.0,74.20333333333333,71.56219999999999,403.6333333333333
2021-08-19 02:00:00,2,4.0,74.2,71.71189999999999,401.2
2021-08-19 03:00:00,3,4.0,74.22666666666667,71.67500000000001,404.6
2021-08-19 04:00:00,4,4.0,74.03,71.8808,403.51666666666665
2021-08-19 05:00:00,5,4.0,73.9,72.0872,403.03333333333336
2021-08-19 06:00:00,6,4.0,73.9,72.3308,401.75
2021-08-19 07:00:00,7,4.0,73.9,72.4433,400.25
2021-08-19 08:00:00,8,4.0,73.87666666666668,72.5744,400.4333333333333
2021-08-19 09:00:00,9,4.0,73.7,72.6869,401.2166666666666
2021-08-19 10:00:00,10,4.0,73.7,72.9308,401.4
2021-08-19 11:00:00,11,4.0,73.7,73.02439999999999,402.05
2021-08-19 12:00:00,12,4.0,73.57,72.98689999999999,402.35
2021-08-19 13:00:00,13,4.0,73.465,72.98689999999999,405.3333333333333
2021-08-19 14:00:00,14,4.0,73.4,72.6686,409.35
2021-08-19 15:00:00,15,4.0,73.4,72.48079999999999,413.95
2021-08-19 16:00:00,16,4.0,73.4,72.2747,418.9333333333333
2021-08-19 17:00:00,17,4.0,73.46666666666667,72.1244,419.6333333333333
2021-08-19 18:00:00,18,4.0,73.7,72.0872,416.51666666666665
2021-08-19 19:00:00,19,4.0,73.72333333333334,72.0308,409.9166666666667
2021-08-19 20:00:00,20,4.0,73.9,71.91829999999999,412.6833333333333
2021-08-19 21:00:00,21,4.0,73.89666666666668,71.8058,410.1166666666667
2021-08-19 22:00:00,22,4.0,73.9,71.5997,410.6833333333333
2021-08-19 23:00:00,23,4.0,73.9,71.6555,407.75
2021-08-20 00:00:00,0,5.0,73.94000000000001,71.5619,412.4
2021-08-20 01:00:00,1,5.0,73.925,71.5058,407.9333333333333
2021-08-20 02:00:00,2,5.0,73.905,71.6933,407.9666666666666
2021-08-20 03:00:00,3,5.0,73.9,71.6372,409.6
2021-08-20 04:00:00,4,5.0,73.9,71.69299999999998,411.6333333333333
2021-08-20 05:00:00,5,5.0,73.955,71.86249999999998,412.9666666666666
2021-08-20 06:00:00,6,5.0,73.9,71.8058,409.9166666666667
2021-08-20 07:00:00,7,5.0,73.75,71.95580000000001,410.28333333333336
2021-08-20 08:00:00,8,5.0,73.7,72.1622,406.26666666666665
2021-08-20 09:00:00,9,5.0,73.7,72.2561,408.1
2021-08-20 10:00:00,10,5.0,73.74000000000001,72.35,408.15
2021-08-20 11:00:00,11,5.0,73.655,72.5558,406.48333333333335
2021-08-20 12:00:00,12,5.0,73.4,72.7622,407.78333333333336
2021-08-20 13:00:00,13,5.0,73.4,72.7808,412.55
2021-08-20 14:00:00,14,5.0,73.465,72.4061,411.8333333333333
2021-08-20 15:00:00,15,5.0,73.4,72.0683,413.45
2021-08-20 16:00:00,16,5.0,73.4,71.8055,417.0833333333333
2021-08-20 17:00:00,17,5.0,73.4,72.293,418.1166666666667
2021-08-20 18:00:00,18,5.0,73.41000000000001,72.1622,419.26666666666665
2021-08-20 19:00:00,19,5.0,73.735,72.3497,418.1
2021-08-20 20:00:00,20,5.0,73.7,72.59299999999999,418.6333333333333
2021-08-20 21:00:00,21,5.0,73.7,72.2936,413.35
2021-08-20 22:00:00,22,5.0,73.88666666666668,72.0122,413.8
2021-08-20 23:00:00,23,5.0,73.9,71.89939999999999,411.9666666666666
2021-08-21 00:00:00,0,6.0,73.92000000000002,71.8058,411.3
2021-08-21 01:00:00,1,6.0,73.9,71.6183,410.6833333333333
2021-08-21 02:00:00,2,6.0,73.935,71.39330000000001,408.4333333333333
2021-08-21 03:00:00,3,6.0,73.925,71.4308,409.23333333333335
2021-08-21 04:00:00,4,6.0,73.9,71.4497,408.8833333333333
2021-08-21 05:00:00,5,6.0,73.89666666666668,71.5058,405.51666666666665
2021-08-21 06:00:00,6,6.0,73.88333333333334,71.5994,408.76666666666665
2021-08-21 07:00:00,7,6.0,73.605,71.6558,415.8333333333333
2021-08-21 08:00:00,8,6.0,73.38333333333334,71.6555,420.23333333333335
2021-08-21 09:00:00,9,6.0,73.22333333333334,72.0683,415.75
2021-08-21 10:00:00,10,6.0,73.2,72.1622,419.0
2021-08-21 11:00:00,11,6.0,73.17,72.4058,422.03333333333336
2021-08-21 12:00:00,12,6.0,72.9,72.5372,420.06666666666666
2021-08-21 13:00:00,13,6.0,72.82833333333333,72.5933,421.85
2021-08-21 14:00:00,14,6.0,72.7,72.3122,424.45
2021-08-21 15:00:00,15,6.0,72.7,71.93719999999999,425.05
2021-08-21 16:00:00,16,6.0,72.645,71.7308,423.3333333333333
2021-08-21 17:00:00,17,6.0,72.7,71.5061,424.15
2021-08-21 18:00:00,18,6.0,72.56500000000001,71.2433,426.6
2021-08-21 19:00:00,19,6.0,72.55666666666667,71.1683,423.1833333333333
2021-08-21 20:00:00,20,6.0,72.405,71.13049999999998,421.8
2021-08-21 21:00:00,21,6.0,72.4,71.2244,420.8833333333333
2021-08-21 22:00:00,22,6.0,72.4,70.9622,420.23333333333335
2021-08-21 23:00:00,23,6.0,72.4,70.9247,422.53333333333336
2021-08-22 00:00:00,0,7.0,72.39666666666668,70.9436,424.0
2021-08-22 01:00:00,1,7.0,72.4,70.81219999999999,423.1
2021-08-22 02:00:00,2,7.0,72.4,70.8119,422.5
2021-08-22 03:00:00,3,7.0,72.37666666666668,70.79329999999999,424.8333333333333
2021-08-22 04:00:00,4,7.0,72.2,70.7558,426.6666666666667
2021-08-22 05:00:00,5,7.0,72.2,70.77439999999999,424.48333333333335
2021-08-22 06:00:00,6,7.0,72.04,70.8305,422.3833333333333
2021-08-22 07:00:00,7,7.0,71.9,71.0369,417.25
2021-08-22 08:00:00,8,7.0,71.87000000000002,71.1872,418.01666666666665
2021-08-22 09:00:00,9,7.0,71.71333333333334,71.46860000000001,416.7
2021-08-22 10:00:00,10,7.0,71.56,71.6933,415.76666666666665
2021-08-22 11:00:00,11,7.0,71.5,71.7869,417.6333333333333
2021-08-22 12:00:00,12,7.0,71.49,71.9747,418.01666666666665
2021-08-22 13:00:00,13,7.0,71.205,72.04939999999999,421.56666666666666
2021-08-22 14:00:00,14,7.0,71.2,71.7308,418.06666666666666
2021-08-22 15:00:00,15,7.0,71.2,71.7122,421.23333333333335
2021-08-22 16:00:00,16,7.0,71.295,71.86189999999999,420.7166666666666
2021-08-22 17:00:00,17,7.0,71.5,71.6369,421.9
2021-08-22 18:00:00,18,7.0,71.65,71.6369,418.9666666666666
2021-08-22 19:00:00,19,7.0,71.71000000000001,71.5994,416.51666666666665
2021-08-22 20:00:00,20,7.0,71.9,71.4494,414.4333333333333
2021-08-22 21:00:00,21,7.0,72.08500000000001,71.6183,412.56666666666666
2021-08-22 22:00:00,22,7.0,72.30666666666667,71.29939999999999,410.8333333333333
2021-08-22 23:00:00,23,7.0,72.4,71.7308,408.0
2021-08-23 00:00:00,0,1.0,72.4,71.80610000000001,409.03333333333336
2021-08-23 01:00:00,1,1.0,72.4,71.7872,407.4666666666666
2021-08-23 02:00:00,2,1.0,72.4,71.8244,409.65
2021-08-23 03:00:00,3,1.0,72.37333333333335,71.8808,412.01666666666665
2021-08-23 04:00:00,4,1.0,72.24333333333334,72.1055,410.35
2021-08-23 05:00:00,5,1.0,72.15166666666667,72.3872,411.8
2021-08-23 06:00:00,6,1.0,71.89666666666668,72.7055,413.4166666666667
2021-08-23 07:00:00,7,1.0,71.9,73.0061,411.9166666666667
2021-08-23 08:00:00,8,1.0,71.73666666666666,73.36189999999999,414.35
2021-08-23 09:00:00,9,1.0,71.7,74.0936,413.7166666666666
2021-08-23 10:00:00,10,1.0,71.7,74.5997,414.5
2021-08-23 11:00:00,11,1.0,71.54333333333334,74.2433,415.3333333333333
2021-08-23 12:00:00,12,1.0,71.5,74.84360000000001,416.3833333333333
2021-08-23 13:00:00,13,1.0,71.5,75.4808,418.1666666666667
2021-08-23 14:00:00,14,1.0,71.55666666666666,75.29329999999999,420.1166666666667
2021-08-23 15:00:00,15,1.0,71.5,75.2561,420.8666666666667
2021-08-23 16:00:00,16,1.0,71.50333333333333,74.9186,423.26666666666665
2021-08-23 17:00:00,17,1.0,71.50666666666666,74.6936,424.6666666666667
2021-08-23 18:00:00,18,1.0,71.68,74.5061,419.56666666666666
2021-08-23 19:00:00,19,1.0,71.82666666666667,74.28110000000001,415.73333333333335
2021-08-23 20:00:00,20,1.0,72.01,73.9247,413.1333333333333
2021-08-23 21:00:00,21,1.0,72.25,73.3808,411.05
2021-08-23 22:00:00,22,1.0,72.35333333333334,73.2119,409.35
2021-08-23 23:00:00,23,1.0,72.4,72.9116,408.3833333333333
2021-08-24 00:00:00,0,2.0,72.4,72.6308,410.6666666666667
2021-08-24 01:00:00,1,2.0,72.34666666666666,72.5369,411.03333333333336
2021-08-24 02:00:00,2,2.0,72.28666666666666,72.48049999999999,412.6
2021-08-24 03:00:00,3,2.0,72.2,72.49969999999999,412.28333333333336
2021-08-24 04:00:00,4,2.0,71.975,72.6308,409.51666666666665
2021-08-24 05:00:00,5,2.0,71.9,72.98660000000001,411.6333333333333
2021-08-24 06:00:00,6,2.0,71.84,73.2683,413.4333333333333
2021-08-24 07:00:00,7,2.0,71.70666666666668,73.2683,411.3666666666667
2021-08-24 08:00:00,8,2.0,71.78666666666666,73.34360000000001,413.73333333333335
2021-08-24 09:00:00,9,2.0,71.69666666666667,73.5683,414.31666666666666
2021-08-24 10:00:00,10,2.0,71.5,73.4933,413.85
2021-08-24 11:00:00,11,2.0,71.5,74.3372,413.6666666666667
2021-08-24 12:00:00,12,2.0,71.58999999999999,74.76859999999999,414.76666666666665
2021-08-24 13:00:00,13,2.0,71.53333333333333,74.37469999999999,415.5
2021-08-24 14:00:00,14,2.0,71.395,74.0744,416.95
