date,hour,Number of day in a week,zone_044_temp,cerc_templogger_4,zone_044_co2
2019-09-03 15:00:00,15,2.0,71.205,74.5808,562.6833333333333
2019-09-03 16:00:00,16,2.0,71.195,74.5433,567.3833333333333
2019-09-03 17:00:00,17,2.0,71.225,74.69300000000001,533.45
2019-09-03 18:00:00,18,2.0,71.19000000000001,74.8061,470.06666666666666
2019-09-03 19:00:00,19,2.0,71.25,74.8994,429.3333333333333
2019-09-03 20:00:00,20,2.0,72.09166666666667,74.9933,421.8666666666667
2019-09-03 21:00:00,21,2.0,73.63666666666667,75.0686,424.2
2019-09-03 22:00:00,22,2.0,74.65333333333334,75.09495714285714,423.1
2019-09-03 23:00:00,23,2.0,75.17166666666667,75.05195,412.6833333333333
2019-09-04 00:00:00,0,3.0,73.88000000000001,75.23339,413.35
2019-09-04 01:00:00,1,3.0,73.27,75.2372,413.65
2019-09-04 02:00:00,2,3.0,72.73666666666666,75.5933,411.73333333333335
2019-09-04 03:00:00,3,3.0,72.21333333333334,75.5183,414.3833333333333
2019-09-04 04:00:00,4,3.0,71.74333333333334,75.3872,409.8666666666667
2019-09-04 05:00:00,5,3.0,71.26500000000001,75.3497,412.6333333333333
2019-09-04 06:00:00,6,3.0,71.11500000000001,75.0497,413.4666666666666
2019-09-04 07:00:00,7,3.0,71.19000000000001,74.8997,429.3333333333333
2019-09-04 08:00:00,8,3.0,71.23,74.8244,443.5
2019-09-04 09:00:00,9,3.0,71.18,74.6933,448.9
2019-09-04 10:00:00,10,3.0,71.19000000000001,74.7122,438.8
2019-09-04 11:00:00,11,3.0,71.195,74.8058,435.23333333333335
2019-09-04 12:00:00,12,3.0,71.215,74.7872,446.05
2019-09-04 13:00:00,13,3.0,71.18,74.71189999999999,487.4333333333333
2019-09-04 14:00:00,14,3.0,71.21000000000001,74.5058,518.05
2019-09-04 15:00:00,15,3.0,71.2,74.3372,539.7833333333333
2019-09-04 16:00:00,16,3.0,71.205,74.5433,490.4166666666667
2019-09-04 17:00:00,17,3.0,71.23,74.6558,455.51666666666665
2019-09-04 18:00:00,18,3.0,71.215,74.8244,429.53333333333336
2019-09-04 19:00:00,19,3.0,71.345,74.8991,417.0833333333333
2019-09-04 20:00:00,20,3.0,72.16333333333334,74.9933,426.2166666666666
2019-09-04 21:00:00,21,3.0,73.84833333333334,74.89999999999999,426.7
2019-09-04 22:00:00,22,3.0,75.135,74.84299999999999,419.2
2019-09-04 23:00:00,23,3.0,74.16333333333334,74.84360000000001,413.7166666666666
2019-09-05 00:00:00,0,4.0,73.26166666666667,74.88050000000001,413.9
2019-09-05 01:00:00,1,4.0,72.75833333333334,74.58109999999999,410.8333333333333
2019-09-05 02:00:00,2,4.0,72.26333333333334,74.5436,413.03333333333336
2019-09-05 03:00:00,3,4.0,71.79,74.4494,413.31666666666666
2019-09-05 04:00:00,4,4.0,71.36,74.8433,409.5
2019-09-05 05:00:00,5,4.0,71.105,74.8433,408.53333333333336
2019-09-05 06:00:00,6,4.0,71.175,74.6183,410.95
2019-09-05 07:00:00,7,4.0,71.195,74.2619,414.5
2019-09-05 08:00:00,8,4.0,71.185,74.0933,423.01666666666665
2019-09-05 09:00:00,9,4.0,71.2,73.8869,433.76666666666665
2019-09-05 10:00:00,10,4.0,71.195,74.1869,438.35
2019-09-05 11:00:00,11,4.0,71.22,74.1686,428.4333333333333
2019-09-05 12:00:00,12,4.0,71.185,74.1869,417.6666666666667
2019-09-05 13:00:00,13,4.0,71.19000000000001,74.0369,415.9166666666667
2019-09-05 14:00:00,14,4.0,71.2,74.11189999999999,444.26666666666665
2019-09-05 15:00:00,15,4.0,71.2,74.0933,473.7166666666666
2019-09-05 16:00:00,16,4.0,71.21000000000001,74.05610000000001,466.15
2019-09-05 17:00:00,17,4.0,71.2,74.2436,446.53333333333336
2019-09-05 18:00:00,18,4.0,71.225,74.3183,423.8333333333333
2019-09-05 19:00:00,19,4.0,71.25,74.4683,416.7
2019-09-05 20:00:00,20,4.0,71.78,74.8058,418.9166666666667
2019-09-05 21:00:00,21,4.0,73.19000000000001,74.8433,418.35
2019-09-05 22:00:00,22,4.0,74.60833333333333,74.88050000000001,416.2
2019-09-05 23:00:00,23,4.0,74.13166666666667,74.6933,415.48333333333335
2019-09-06 00:00:00,0,5.0,73.09666666666666,74.6558,409.9333333333333
2019-09-06 01:00:00,1,5.0,72.56500000000001,74.8994,409.35
2019-09-06 02:00:00,2,5.0,72.15833333333333,74.8808,410.8833333333333
2019-09-06 03:00:00,3,5.0,71.72333333333334,75.0119,410.55
2019-09-06 04:00:00,4,5.0,71.4,75.2747,409.1666666666667
2019-09-06 05:00:00,5,5.0,71.11500000000001,75.0872,409.73333333333335
2019-09-06 06:00:00,6,5.0,71.16000000000001,74.7869,413.0833333333333
2019-09-06 07:00:00,7,5.0,71.2,74.5625,414.6666666666667
2019-09-06 08:00:00,8,5.0,71.195,74.3936,423.1833333333333
2019-09-06 09:00:00,9,5.0,71.195,74.2622,431.1833333333333
2019-09-06 10:00:00,10,5.0,71.22,73.92439999999999,434.25
2019-09-06 11:00:00,11,5.0,71.205,73.8305,429.6833333333333
2019-09-06 12:00:00,12,5.0,71.195,73.8683,423.1
2019-09-06 13:00:00,13,5.0,71.2,73.8308,424.31666666666666
2019-09-06 14:00:00,14,5.0,71.21000000000001,74.20580000000001,453.1
2019-09-06 15:00:00,15,5.0,71.195,74.4119,480.75
2019-09-06 16:00:00,16,5.0,71.205,74.5808,475.7166666666666
2019-09-06 17:00:00,17,5.0,71.205,74.71189999999999,455.3333333333333
2019-09-06 18:00:00,18,5.0,71.215,74.8061,440.4333333333333
2019-09-06 19:00:00,19,5.0,71.3,74.8622,426.9333333333333
2019-09-06 20:00:00,20,5.0,71.92333333333335,74.86189999999999,419.6166666666667
2019-09-06 21:00:00,21,5.0,73.19333333333334,75.0683,423.28333333333336
2019-09-06 22:00:00,22,5.0,74.455,75.03110000000001,416.0833333333333
2019-09-06 23:00:00,23,5.0,73.85333333333332,75.1997,414.4
2019-09-07 00:00:00,0,6.0,73.26,75.2747,412.7
2019-09-07 01:00:00,1,6.0,72.81833333333334,75.29299999999999,412.35
2019-09-07 02:00:00,2,6.0,72.34333333333333,75.49969999999999,409.3
2019-09-07 03:00:00,3,6.0,71.77333333333334,75.3869,409.2166666666666
2019-09-07 04:00:00,4,6.0,71.36,75.14359999999999,409.73333333333335
2019-09-07 05:00:00,5,6.0,71.105,74.9936,409.26666666666665
2019-09-07 06:00:00,6,6.0,71.185,74.6933,411.7
2019-09-07 07:00:00,7,6.0,70.81,74.8808,410.8333333333333
2019-09-07 08:00:00,8,6.0,70.435,74.8433,408.5
2019-09-07 09:00:00,9,6.0,70.13666666666667,74.6933,408.75
2019-09-07 10:00:00,10,6.0,69.91499999999999,74.5061,411.1833333333333
2019-09-07 11:00:00,11,6.0,69.685,74.86250000000001,409.98333333333335
2019-09-07 12:00:00,12,6.0,69.47833333333332,74.6372,410.4
2019-09-07 13:00:00,13,6.0,69.2,74.5433,409.1333333333333
2019-09-07 14:00:00,14,6.0,69.05,74.8622,409.5
2019-09-07 15:00:00,15,6.0,69.01,74.73079999999999,410.23333333333335
2019-09-07 16:00:00,16,6.0,69.01,74.8061,411.35
2019-09-07 17:00:00,17,6.0,69.01666666666667,74.6372,411.15
2019-09-07 18:00:00,18,6.0,69.26500000000001,74.73079999999999,412.8833333333333
2019-09-07 19:00:00,19,6.0,69.6,74.7494,413.6333333333333
2019-09-07 20:00:00,20,6.0,69.95166666666667,74.7869,411.81666666666666
2019-09-07 21:00:00,21,6.0,70.48333333333333,74.7869,410.3333333333333
2019-09-07 22:00:00,22,6.0,71.20166666666667,74.8244,413.56666666666666
2019-09-07 23:00:00,23,6.0,71.305,74.76830000000001,414.0
2019-09-08 00:00:00,0,7.0,70.9,74.8433,415.65
2019-09-08 01:00:00,1,7.0,70.67,74.93719999999999,413.31666666666666
2019-09-08 02:00:00,2,7.0,70.345,75.0683,410.25
2019-09-08 03:00:00,3,7.0,69.94333333333334,75.0683,407.55
2019-09-08 04:00:00,4,7.0,69.63833333333334,74.9183,408.78333333333336
2019-09-08 05:00:00,5,7.0,69.35833333333333,74.74969999999999,408.31666666666666
2019-09-08 06:00:00,6,7.0,70.30333333333333,74.9369,411.3
2019-09-08 07:00:00,7,7.0,71.045,74.8811,408.03333333333336
2019-09-08 08:00:00,8,7.0,71.215,74.74969999999999,412.65
2019-09-08 09:00:00,9,7.0,71.25500000000001,74.67439999999999,410.7
2019-09-08 10:00:00,10,7.0,71.22,74.6933,411.45
2019-09-08 11:00:00,11,7.0,71.17,74.7122,416.15
2019-09-08 12:00:00,12,7.0,71.21000000000001,74.5808,415.1333333333333
2019-09-08 13:00:00,13,7.0,71.2,74.5436,415.8833333333333
2019-09-08 14:00:00,14,7.0,71.215,74.6747,415.2
2019-09-08 15:00:00,15,7.0,71.2,74.71189999999999,415.1666666666667
2019-09-08 16:00:00,16,7.0,71.25333333333333,74.73079999999999,411.0833333333333
2019-09-08 17:00:00,17,7.0,71.215,74.7872,409.4666666666666
2019-09-08 18:00:00,18,7.0,71.205,74.7869,410.45
2019-09-08 19:00:00,19,7.0,71.22333333333334,74.76830000000001,406.5
2019-09-08 20:00:00,20,7.0,71.525,74.82410000000002,408.1833333333333
2019-09-08 21:00:00,21,7.0,72.00333333333333,74.9183,406.5833333333333
2019-09-08 22:00:00,22,7.0,72.61166666666666,75.0866,409.7166666666666
2019-09-08 23:00:00,23,7.0,72.60166666666667,75.1058,410.01666666666665
2019-09-09 00:00:00,0,1.0,71.415,75.2747,406.23333333333335
2019-09-09 01:00:00,1,1.0,72.24000000000001,75.4622,407.26666666666665
2019-09-09 02:00:00,2,1.0,71.95166666666667,75.53659999999999,410.1
2019-09-09 03:00:00,3,1.0,71.455,75.4808,408.4
2019-09-09 04:00:00,4,1.0,71.03,75.27439999999999,410.8
2019-09-09 05:00:00,5,1.0,71.22,75.2372,410.85
2019-09-09 06:00:00,6,1.0,71.21000000000001,75.1055,408.9
2019-09-09 07:00:00,7,1.0,71.20833333333333,74.8244,411.26666666666665
2019-09-09 08:00:00,8,1.0,71.22,74.5436,425.6666666666667
2019-09-09 09:00:00,9,1.0,71.185,74.7122,419.4
2019-09-09 10:00:00,10,1.0,71.165,74.6183,420.3
2019-09-09 11:00:00,11,1.0,71.21000000000001,74.5247,421.4
2019-09-09 12:00:00,12,1.0,71.215,74.3744,443.25
2019-09-09 13:00:00,13,1.0,71.195,74.3183,453.0833333333333
2019-09-09 14:00:00,14,1.0,71.155,74.29910000000001,463.1166666666667
2019-09-09 15:00:00,15,1.0,71.24000000000001,74.4119,464.9666666666666
2019-09-09 16:00:00,16,1.0,71.18,74.30000000000001,479.51666666666665
2019-09-09 17:00:00,17,1.0,71.2,74.2433,456.6166666666667
2019-09-09 18:00:00,18,1.0,71.205,74.3558,429.35
2019-09-09 19:00:00,19,1.0,71.32333333333334,74.7122,413.4666666666666
2019-09-09 20:00:00,20,1.0,71.78833333333334,74.6933,414.45
2019-09-09 21:00:00,21,1.0,72.56500000000001,74.8061,412.9
2019-09-09 22:00:00,22,1.0,74.13833333333334,74.5997,409.5833333333333
2019-09-09 23:00:00,23,1.0,74.74833333333332,74.48689999999999,411.28333333333336
2019-09-10 00:00:00,0,2.0,73.85333333333332,74.5247,411.05
2019-09-10 01:00:00,1,2.0,73.32333333333334,74.5808,410.03333333333336
2019-09-10 02:00:00,2,2.0,72.67666666666668,74.4683,408.35
2019-09-10 03:00:00,3,2.0,71.94000000000001,74.71189999999999,407.01666666666665
2019-09-10 04:00:00,4,2.0,71.37666666666668,74.93719999999999,405.35
2019-09-10 05:00:00,5,2.0,71.105,74.768,405.03333333333336
2019-09-10 06:00:00,6,2.0,71.17,74.8061,407.55
2019-09-10 07:00:00,7,2.0,71.22,74.3744,410.0
2019-09-10 08:00:00,8,2.0,71.195,74.4119,421.2166666666666
2019-09-10 09:00:00,9,2.0,71.18,74.5436,421.6833333333333
2019-09-10 10:00:00,10,2.0,71.195,74.4497,411.1666666666667
2019-09-10 11:00:00,11,2.0,71.22,74.393,415.8833333333333
2019-09-10 12:00:00,12,2.0,71.19333333333334,74.2622,424.2
2019-09-10 13:00:00,13,2.0,71.185,74.16799999999999,455.81666666666666
2019-09-10 14:00:00,14,2.0,71.21000000000001,74.1869,469.9166666666667
2019-09-10 15:00:00,15,2.0,71.215,74.30000000000001,476.6
2019-09-10 16:00:00,16,2.0,71.235,74.31800000000001,475.26666666666665
2019-09-10 17:00:00,17,2.0,71.155,74.2433,466.8333333333333
2019-09-10 18:00:00,18,2.0,71.22,74.2808,450.65
2019-09-10 19:00:00,19,2.0,71.29833333333335,74.4497,426.6833333333333
2019-09-10 20:00:00,20,2.0,72.145,74.56190000000001,414.9666666666666
2019-09-10 21:00:00,21,2.0,73.85833333333333,74.6558,412.75
2019-09-10 22:00:00,22,2.0,75.27333333333333,74.8058,417.05
2019-09-10 23:00:00,23,2.0,74.85833333333333,75.1247,410.81666666666666
2019-09-11 00:00:00,0,3.0,73.84500000000001,75.1619,408.9166666666667
2019-09-11 01:00:00,1,3.0,73.69166666666666,75.2561,407.28333333333336
2019-09-11 02:00:00,2,3.0,73.06,75.3494,407.3833333333333
2019-09-11 03:00:00,3,3.0,72.455,75.0122,408.8
2019-09-11 04:00:00,4,3.0,71.925,74.7869,407.8666666666667
2019-09-11 05:00:00,5,3.0,71.47,74.6558,410.56666666666666
2019-09-11 06:00:00,6,3.0,71.055,74.5058,414.6333333333333
2019-09-11 07:00:00,7,3.0,71.22833333333332,74.5436,418.73333333333335
2019-09-11 08:00:00,8,3.0,71.20833333333333,74.5433,423.4333333333333
2019-09-11 09:00:00,9,3.0,71.18,74.3369,427.03333333333336
2019-09-11 10:00:00,10,3.0,71.21000000000001,74.37469999999999,434.75
2019-09-11 11:00:00,11,3.0,71.16000000000001,74.3183,473.95
2019-09-11 12:00:00,12,3.0,71.24000000000001,74.16829999999999,507.0
2019-09-11 13:00:00,13,3.0,71.21000000000001,74.05610000000001,567.8166666666667
2019-09-11 14:00:00,14,3.0,71.185,74.0933,638.8
2019-09-11 15:00:00,15,3.0,71.19000000000001,74.11189999999999,635.0333333333333
2019-09-11 16:00:00,16,3.0,71.185,73.9808,600.8
2019-09-11 17:00:00,17,3.0,71.205,74.0744,562.8833333333333
2019-09-11 18:00:00,18,3.0,71.23,74.05610000000001,526.8333333333334
2019-09-11 19:00:00,19,3.0,71.61999999999999,74.1497,469.5
2019-09-11 20:00:00,20,3.0,72.74666666666667,74.14939999999999,427.1333333333333
2019-09-11 21:00:00,21,3.0,74.18166666666667,73.9622,413.3833333333333
2019-09-11 22:00:00,22,3.0,75.71333333333334,74.0183,406.85
2019-09-11 23:00:00,23,3.0,75.825,74.0933,408.8833333333333
2019-09-12 00:00:00,0,4.0,75.04,74.0183,408.1666666666667
2019-09-12 01:00:00,1,4.0,73.80166666666668,74.0747,411.1333333333333
2019-09-12 02:00:00,2,4.0,73.1,74.11189999999999,409.06666666666666
2019-09-12 03:00:00,3,4.0,72.54833333333335,74.16829999999999,410.31666666666666
2019-09-12 04:00:00,4,4.0,72.19166666666666,74.16829999999999,409.4666666666666
2019-09-12 05:00:00,5,4.0,71.80833333333334,74.0372,412.26666666666665
2019-09-12 06:00:00,6,4.0,71.51666666666667,74.0183,413.9666666666666
2019-09-12 07:00:00,7,4.0,71.27,73.8872,417.9166666666667
2019-09-12 08:00:00,8,4.0,71.11999999999999,73.8683,425.4
2019-09-12 09:00:00,9,4.0,71.165,73.9058,466.6166666666667
2019-09-12 10:00:00,10,4.0,71.215,73.9055,551.35
2019-09-12 11:00:00,11,4.0,71.215,73.7372,619.3
2019-09-12 12:00:00,12,4.0,71.21000000000001,73.60579999999999,620.9166666666666
2019-09-12 13:00:00,13,4.0,71.18,73.54939999999999,615.4666666666667
2019-09-12 14:00:00,14,4.0,71.235,73.4933,640.2
2019-09-12 15:00:00,15,4.0,71.175,73.4744,652.95
2019-09-12 16:00:00,16,4.0,71.21000000000001,73.4933,634.3
2019-09-12 17:00:00,17,4.0,71.28500000000001,73.54939999999999,574.4833333333333
2019-09-12 18:00:00,18,4.0,71.55666666666666,73.6994,513.0833333333334
2019-09-12 19:00:00,19,4.0,72.09500000000001,73.6619,471.2166666666666
2019-09-12 20:00:00,20,4.0,73.29,73.4186,449.15
2019-09-12 21:00:00,21,4.0,74.92333333333333,73.58689999999999,434.6166666666667
2019-09-12 22:00:00,22,4.0,75.57333333333332,73.6997,422.4166666666667
2019-09-12 23:00:00,23,4.0,74.96333333333334,73.94299999999998,412.75
2019-09-13 00:00:00,0,5.0,74.33333333333333,74.0369,411.9666666666666
2019-09-13 01:00:00,1,5.0,73.89000000000001,74.16799999999999,413.8333333333333
2019-09-13 02:00:00,2,5.0,73.475,74.2808,412.5
2019-09-13 03:00:00,3,5.0,72.985,74.16799999999999,413.6666666666667
2019-09-13 04:00:00,4,5.0,72.77666666666667,74.2808,413.8
2019-09-13 05:00:00,5,5.0,72.46000000000001,74.05610000000001,418.23333333333335
2019-09-13 06:00:00,6,5.0,72.29333333333334,74.0372,419.03333333333336
2019-09-13 07:00:00,7,5.0,72.175,73.92439999999999,426.06666666666666
2019-09-13 08:00:00,8,5.0,71.94333333333334,73.96189999999999,449.5
2019-09-13 09:00:00,9,5.0,71.73333333333333,73.7747,495.03333333333336
2019-09-13 10:00:00,10,5.0,71.53166666666667,73.7741,553.5666666666667
2019-09-13 11:00:00,11,5.0,71.27,73.73660000000001,585.5
2019-09-13 12:00:00,12,5.0,71.105,73.6994,593.6166666666667
2019-09-13 13:00:00,13,5.0,71.195,73.60579999999999,604.1833333333333
2019-09-13 14:00:00,14,5.0,71.23,73.92439999999999,605.8
2019-09-13 15:00:00,15,5.0,71.2,74.0372,601.8166666666667
2019-09-13 16:00:00,16,5.0,71.235,74.16829999999999,576.65
2019-09-13 17:00:00,17,5.0,71.605,74.11189999999999,531.2333333333333
2019-09-13 18:00:00,18,5.0,72.18666666666668,74.20580000000001,491.55
2019-09-13 19:00:00,19,5.0,72.87833333333333,74.29939999999999,459.1833333333333
2019-09-13 20:00:00,20,5.0,74.07166666666667,74.4872,446.9166666666667
2019-09-13 21:00:00,21,5.0,74.98166666666665,74.5805,436.25
2019-09-13 22:00:00,22,5.0,76.52833333333334,74.6936,426.8833333333333
2019-09-13 23:00:00,23,5.0,76.52,74.84299999999999,421.26666666666665
2019-09-14 00:00:00,0,6.0,75.5,74.8997,420.1166666666667
2019-09-14 01:00:00,1,6.0,74.29666666666667,75.143,417.6
2019-09-14 02:00:00,2,6.0,73.76500000000001,75.1622,411.25
2019-09-14 03:00:00,3,6.0,73.35666666666667,75.1997,410.5833333333333
2019-09-14 04:00:00,4,6.0,72.95,75.0872,411.26666666666665
2019-09-14 05:00:00,5,6.0,72.72,75.0683,409.95
2019-09-14 06:00:00,6,6.0,72.49000000000001,74.9558,413.1
2019-09-14 07:00:00,7,6.0,72.415,74.6933,416.2
2019-09-14 08:00:00,8,6.0,72.29833333333335,74.5247,418.9
2019-09-14 09:00:00,9,6.0,72.125,74.5247,424.3333333333333
2019-09-14 10:00:00,10,6.0,71.91333333333334,74.5997,425.7166666666666
2019-09-14 11:00:00,11,6.0,71.71666666666667,74.5247,423.65
2019-09-14 12:00:00,12,6.0,71.51333333333334,74.52439999999999,420.31666666666666
2019-09-14 13:00:00,13,6.0,71.40333333333334,74.5058,417.8333333333333
2019-09-14 14:00:00,14,6.0,71.205,74.6183,419.26666666666665
2019-09-14 15:00:00,15,6.0,70.94000000000001,74.7491,420.48333333333335
2019-09-14 16:00:00,16,6.0,71.185,74.73049999999999,416.7
2019-09-14 17:00:00,17,6.0,71.48666666666666,74.8058,414.06666666666666
2019-09-14 18:00:00,18,6.0,71.78833333333334,74.88050000000001,414.28333333333336
2019-09-14 19:00:00,19,6.0,72.205,75.04939999999999,422.6833333333333
2019-09-14 20:00:00,20,6.0,73.27666666666667,75.2183,424.65
2019-09-14 21:00:00,21,6.0,74.58166666666666,75.2183,421.6833333333333
2019-09-14 22:00:00,22,6.0,75.45166666666667,75.1433,411.1333333333333
2019-09-14 23:00:00,23,6.0,74.74,75.2372,409.25
2019-09-15 00:00:00,0,7.0,74.09166666666667,75.2747,407.1
2019-09-15 01:00:00,1,7.0,73.685,75.3494,405.9166666666667
2019-09-15 02:00:00,2,7.0,73.25666666666667,75.33080000000001,408.4166666666667
2019-09-15 03:00:00,3,7.0,72.69000000000001,75.3494,404.1
2019-09-15 04:00:00,4,7.0,72.20166666666667,75.1997,403.4666666666666
2019-09-15 05:00:00,5,7.0,71.73333333333333,75.1058,404.73333333333335
2019-09-15 06:00:00,6,7.0,71.47666666666667,75.0308,405.25
2019-09-15 07:00:00,7,7.0,71.07666666666667,74.88050000000001,404.98333333333335
2019-09-15 08:00:00,8,7.0,71.19000000000001,74.93719999999999,404.31666666666666
2019-09-15 09:00:00,9,7.0,71.195,74.84360000000001,404.01666666666665
2019-09-15 10:00:00,10,7.0,71.215,75.0119,406.1166666666667
2019-09-15 11:00:00,11,7.0,71.175,74.9744,406.73333333333335
2019-09-15 12:00:00,12,7.0,71.19000000000001,74.84299999999999,410.6833333333333
2019-09-15 13:00:00,13,7.0,71.21000000000001,75.0497,412.4666666666666
2019-09-15 14:00:00,14,7.0,71.195,75.0872,413.85
2019-09-15 15:00:00,15,7.0,71.20833333333333,75.1058,410.3333333333333
2019-09-15 16:00:00,16,7.0,71.2,75.1622,408.8833333333333
2019-09-15 17:00:00,17,7.0,71.21333333333334,75.1622,409.51666666666665
2019-09-15 18:00:00,18,7.0,71.205,74.9933,410.7
2019-09-15 19:00:00,19,7.0,71.26,75.23689999999999,411.85
2019-09-15 20:00:00,20,7.0,71.66166666666666,75.3305,413.3833333333333
2019-09-15 21:00:00,21,7.0,72.72333333333334,75.40549999999999,414.9
2019-09-15 22:00:00,22,7.0,73.81333333333333,75.3686,414.4
2019-09-15 23:00:00,23,7.0,73.30666666666667,75.4247,410.65
2019-09-16 00:00:00,0,1.0,72.68333333333334,75.6308,410.6
2019-09-16 01:00:00,1,1.0,72.31,75.6686,413.7
2019-09-16 02:00:00,2,1.0,71.86999999999999,75.83689999999999,415.28333333333336
2019-09-16 03:00:00,3,1.0,71.53333333333333,75.7058,411.9
2019-09-16 04:00:00,4,1.0,71.06,75.518,412.9666666666666
2019-09-16 05:00:00,5,1.0,71.225,75.29329999999999,413.53333333333336
2019-09-16 06:00:00,6,1.0,71.195,75.33109999999999,413.7
2019-09-16 07:00:00,7,1.0,71.225,75.1997,414.65
2019-09-16 08:00:00,8,1.0,71.175,75.0122,423.06666666666666
2019-09-16 09:00:00,9,1.0,71.185,75.0305,431.75
2019-09-16 10:00:00,10,1.0,71.205,74.8055,430.1166666666667
2019-09-16 11:00:00,11,1.0,71.205,74.76830000000001,418.0
2019-09-16 12:00:00,12,1.0,71.195,74.7122,414.75
2019-09-16 13:00:00,13,1.0,71.215,74.9744,413.76666666666665
2019-09-16 14:00:00,14,1.0,71.165,75.1058,416.1666666666667
2019-09-16 15:00:00,15,1.0,71.23,75.0497,449.7166666666666
2019-09-16 16:00:00,16,1.0,71.18,75.0683,467.1833333333333
2019-09-16 17:00:00,17,1.0,71.22,75.1058,451.35
2019-09-16 18:00:00,18,1.0,71.225,75.1997,423.5
2019-09-16 19:00:00,19,1.0,71.235,75.2747,412.15
2019-09-16 20:00:00,20,1.0,71.87833333333333,75.1247,412.4666666666666
2019-09-16 21:00:00,21,1.0,73.29666666666667,75.0683,409.3
2019-09-16 22:00:00,22,1.0,74.12833333333333,75.12440000000001,409.0833333333333
2019-09-16 23:00:00,23,1.0,73.77166666666668,75.1808,409.1
2019-09-17 00:00:00,0,2.0,72.92,75.3119,412.23333333333335
2019-09-17 01:00:00,1,2.0,72.33333333333333,75.5372,409.53333333333336
2019-09-17 02:00:00,2,2.0,71.81,75.64939999999999,410.1166666666667
2019-09-17 03:00:00,3,2.0,71.135,75.5369,406.9
2019-09-17 04:00:00,4,2.0,71.21000000000001,75.29329999999999,409.0
2019-09-17 05:00:00,5,2.0,71.2,75.0872,410.0833333333333
2019-09-17 06:00:00,6,2.0,71.19000000000001,75.06799999999998,412.4333333333333
2019-09-17 07:00:00,7,2.0,71.19000000000001,74.8808,418.1166666666667
2019-09-17 08:00:00,8,2.0,71.2,74.7311,423.9166666666667
2019-09-17 09:00:00,9,2.0,71.215,74.74969999999999,429.5833333333333
2019-09-17 10:00:00,10,2.0,71.18,74.6372,436.03333333333336
2019-09-17 11:00:00,11,2.0,71.205,74.5997,423.4166666666667
2019-09-17 12:00:00,12,2.0,71.2,74.3744,428.56666666666666
2019-09-17 13:00:00,13,2.0,71.2,74.4122,457.8666666666667
2019-09-17 14:00:00,14,2.0,71.195,74.4872,468.4166666666667
2019-09-17 15:00:00,15,2.0,71.195,74.4308,486.3
2019-09-17 16:00:00,16,2.0,71.2,74.4497,466.9166666666667
2019-09-17 17:00:00,17,2.0,71.21000000000001,74.4308,442.73333333333335
2019-09-17 18:00:00,18,2.0,71.225,74.5994,426.85
