date,hour,Number of day in a week,zone_068_temp,cerc_templogger_9,zone_068_co2
2021-01-07 14:00:00,14,4.0,69.73088235294118,72.6122,441.3379901960784
2021-01-07 15:00:00,15,4.0,69.74499999999999,72.7247,443.81666666666666
2021-01-07 16:00:00,16,4.0,69.7,72.7433,446.5934426229508
2021-01-07 17:00:00,17,4.0,69.86,72.7247,447.0833333333333
2021-01-07 18:00:00,18,4.0,70.65333333333334,72.7619,449.7
2021-01-07 19:00:00,19,4.0,71.55,73.15610000000001,448.8333333333333
2021-01-07 20:00:00,20,4.0,73.03333333333333,73.5872,438.05
2021-01-07 21:00:00,21,4.0,73.975,73.4183,418.9166666666667
2021-01-07 22:00:00,22,4.0,74.73666666666666,73.5122,422.1666666666667
2021-01-07 23:00:00,23,4.0,75.38666666666667,73.5497,425.95
2021-01-08 00:00:00,0,5.0,75.45166666666667,73.43690000000001,431.05
2021-01-08 01:00:00,1,5.0,74.65333333333334,73.5119,433.9
2021-01-08 02:00:00,2,5.0,73.4390625,73.5683,428.3080729166667
2021-01-08 03:00:00,3,5.0,72.62950819672132,73.4741,418.2663934426229
2021-01-08 04:00:00,4,5.0,72.17666666666668,73.493,412.9166666666667
2021-01-08 05:00:00,5,5.0,71.95238095238095,73.3433,413.95714285714286
2021-01-08 06:00:00,6,5.0,72.01166666666667,73.1933,410.0
2021-01-08 07:00:00,7,5.0,72.02666666666667,73.15610000000001,419.26666666666665
2021-01-08 08:00:00,8,5.0,72.0,73.04329999999999,417.85
2021-01-08 09:00:00,9,5.0,71.98333333333333,72.98689999999999,417.3333333333333
2021-01-08 10:00:00,10,5.0,72.0,72.8366,421.8333333333333
2021-01-08 11:00:00,11,5.0,71.88666666666667,72.8183,420.26666666666665
2021-01-08 12:00:00,12,5.0,71.86999999999999,72.7058,422.95
2021-01-08 13:00:00,13,5.0,72.0,72.5555,433.01666666666665
2021-01-08 14:00:00,14,5.0,71.39862903225807,72.4058,435.0255376344086
2021-01-08 15:00:00,15,5.0,71.01666666666667,72.48079999999999,437.9
2021-01-08 16:00:00,16,5.0,71.02666666666667,72.5369,440.5833333333333
2021-01-08 17:00:00,17,5.0,71.00333333333333,72.5558,451.1666666666667
2021-01-08 18:00:00,18,5.0,71.0,72.4433,447.65
2021-01-08 19:00:00,19,5.0,71.08,72.6308,450.8833333333333
2021-01-08 20:00:00,20,5.0,71.22333333333334,73.2119,454.2166666666666
2021-01-08 21:00:00,21,5.0,71.42,73.1936,449.9333333333333
2021-01-08 22:00:00,22,5.0,72.64333333333335,73.3808,432.73333333333335
2021-01-08 23:00:00,23,5.0,74.31166666666667,73.43690000000001,424.98333333333335
2021-01-09 00:00:00,0,6.0,74.86166666666668,73.3811,424.85
2021-01-09 01:00:00,1,6.0,74.24000000000001,72.9497,425.55
2021-01-09 02:00:00,2,6.0,73.11333333333333,73.1558,437.05
2021-01-09 03:00:00,3,6.0,72.08166666666668,73.4747,434.1833333333333
2021-01-09 04:00:00,4,6.0,71.91499999999999,73.3244,427.3
2021-01-09 05:00:00,5,6.0,72.04833333333335,73.1186,427.3666666666667
2021-01-09 06:00:00,6,6.0,71.475,73.24969999999999,435.6
2021-01-09 07:00:00,7,6.0,70.74,73.118,437.23333333333335
2021-01-09 08:00:00,8,6.0,70.375,72.7997,436.2166666666666
2021-01-09 09:00:00,9,6.0,70.01666666666667,72.59299999999999,431.6
2021-01-09 10:00:00,10,6.0,69.55333333333333,72.2561,428.55
2021-01-09 11:00:00,11,6.0,69.10333333333332,72.0497,421.98333333333335
2021-01-09 12:00:00,12,6.0,68.86333333333333,71.8247,420.4166666666667
2021-01-09 13:00:00,13,6.0,68.8,71.7491,420.3666666666667
2021-01-09 14:00:00,14,6.0,68.61999999999999,71.8247,424.23333333333335
2021-01-09 15:00:00,15,6.0,68.3,71.8058,425.6333333333333
2021-01-09 16:00:00,16,6.0,68.35333333333332,71.91829999999999,424.81666666666666
2021-01-09 17:00:00,17,6.0,68.96333333333334,72.6683,436.4666666666666
2021-01-09 18:00:00,18,6.0,69.62833333333333,72.5561,456.98333333333335
2021-01-09 19:00:00,19,6.0,70.58333333333333,72.79939999999999,453.6333333333333
2021-01-09 20:00:00,20,6.0,71.675,72.8561,446.9666666666666
2021-01-09 21:00:00,21,6.0,73.60833333333333,73.08109999999999,434.28333333333336
2021-01-09 22:00:00,22,6.0,74.68666666666667,73.2122,422.78333333333336
2021-01-09 23:00:00,23,6.0,75.28999999999999,73.1372,415.26666666666665
2021-01-10 00:00:00,0,7.0,75.18,72.49969999999999,410.1166666666667
2021-01-10 01:00:00,1,7.0,74.24499999999999,73.08109999999999,411.78333333333336
2021-01-10 02:00:00,2,7.0,72.64833333333334,72.9122,422.0
2021-01-10 03:00:00,3,7.0,71.865,72.6869,419.73333333333335
2021-01-10 04:00:00,4,7.0,71.98,72.4433,415.0
2021-01-10 05:00:00,5,7.0,71.44166666666666,72.3122,426.28333333333336
2021-01-10 06:00:00,6,7.0,70.48,72.12469999999999,425.1333333333333
2021-01-10 07:00:00,7,7.0,69.87166666666667,71.95580000000001,416.9666666666666
2021-01-10 08:00:00,8,7.0,69.56,71.74940000000001,412.8333333333333
2021-01-10 09:00:00,9,7.0,69.33,71.5247,411.1166666666667
2021-01-10 10:00:00,10,7.0,69.2,71.4305,410.4333333333333
2021-01-10 11:00:00,11,7.0,69.19666666666667,71.20609999999999,412.6833333333333
2021-01-10 12:00:00,12,7.0,69.04666666666667,71.0369,414.45
2021-01-10 13:00:00,13,7.0,68.89666666666668,70.90610000000001,412.75
2021-01-10 14:00:00,14,7.0,68.97,70.73689999999999,413.1333333333333
2021-01-10 15:00:00,15,7.0,69.10166666666667,70.6055,425.76666666666665
2021-01-10 16:00:00,16,7.0,68.99666666666667,70.6997,430.35
2021-01-10 17:00:00,17,7.0,69.03999999999999,71.2997,437.81666666666666
2021-01-10 18:00:00,18,7.0,69.42333333333333,71.7122,442.4
2021-01-10 19:00:00,19,7.0,69.925,71.67439999999999,446.8
2021-01-10 20:00:00,20,7.0,70.63166666666667,71.4494,447.6666666666667
2021-01-10 21:00:00,21,7.0,71.11999999999999,71.3372,443.98333333333335
2021-01-10 22:00:00,22,7.0,71.20333333333333,71.5811,439.45
2021-01-10 23:00:00,23,7.0,71.2,71.5058,439.56666666666666
2021-01-11 00:00:00,0,1.0,71.18,71.6558,438.76666666666665
2021-01-11 01:00:00,1,1.0,70.98360655737704,71.7683,435.04043715847
2021-01-11 02:00:00,2,1.0,70.54166666666667,71.768,426.95
2021-01-11 03:00:00,3,1.0,70.10666666666665,71.5433,422.2166666666666
2021-01-11 04:00:00,4,1.0,69.72833333333332,71.2244,427.5833333333333
2021-01-11 05:00:00,5,1.0,69.49,71.1308,432.4
2021-01-11 06:00:00,6,1.0,69.2,70.9808,426.4166666666667
2021-01-11 07:00:00,7,1.0,69.21000000000001,70.8683,422.76666666666665
2021-01-11 08:00:00,8,1.0,69.02666666666667,70.6997,422.5
2021-01-11 09:00:00,9,1.0,69.02666666666667,70.5683,425.3666666666667
2021-01-11 10:00:00,10,1.0,68.83333333333333,70.4183,431.05
2021-01-11 11:00:00,11,1.0,68.73,70.23049999999999,431.9333333333333
2021-01-11 12:00:00,12,1.0,68.53999999999999,70.1183,430.85
2021-01-11 13:00:00,13,1.0,68.45333333333333,69.9683,428.65
2021-01-11 14:00:00,14,1.0,68.3,69.9122,431.68524590163935
2021-01-11 15:00:00,15,1.0,68.3,69.7436,436.25
2021-01-11 16:00:00,16,1.0,68.43666666666667,69.8558,438.1166666666667
2021-01-11 17:00:00,17,1.0,69.07166666666667,70.0994,442.26666666666665
2021-01-11 18:00:00,18,1.0,69.93166666666667,70.3058,436.3333333333333
2021-01-11 19:00:00,19,1.0,70.76833333333335,70.5497,439.7166666666666
2021-01-11 20:00:00,20,1.0,71.50166666666668,70.6055,443.3
2021-01-11 21:00:00,21,1.0,73.04666666666667,70.79329999999999,438.9
2021-01-11 22:00:00,22,1.0,74.34,71.4872,430.06666666666666
2021-01-11 23:00:00,23,1.0,74.94000000000001,71.8058,433.0833333333333
2021-01-12 00:00:00,0,2.0,74.59166666666667,71.9369,437.26666666666665
2021-01-12 01:00:00,1,2.0,73.47,72.0497,429.75
2021-01-12 02:00:00,2,2.0,72.46833333333333,72.143,419.75
2021-01-12 03:00:00,3,2.0,72.00666666666666,72.1433,422.98333333333335
2021-01-12 04:00:00,4,2.0,71.97666666666667,71.9747,435.2
2021-01-12 05:00:00,5,2.0,72.00500000000001,71.86189999999999,435.53333333333336
2021-01-12 06:00:00,6,2.0,71.97,71.7116,433.48333333333335
2021-01-12 07:00:00,7,2.0,71.61833333333334,71.6186,439.9166666666667
2021-01-12 08:00:00,8,2.0,70.805,71.39359999999999,452.1
2021-01-12 09:00:00,9,2.0,70.39,71.2619,443.1
2021-01-12 10:00:00,10,2.0,70.12666666666668,71.1122,443.75
2021-01-12 11:00:00,11,2.0,69.96333333333334,70.9433,441.6166666666667
2021-01-12 12:00:00,12,2.0,69.7,70.7372,447.2
2021-01-12 13:00:00,13,2.0,69.53333333333333,70.5875,442.5833333333333
2021-01-12 14:00:00,14,2.0,69.53,70.7936,439.25
2021-01-12 15:00:00,15,2.0,69.52333333333333,70.9058,447.9166666666667
2021-01-12 16:00:00,16,2.0,69.5,71.2622,465.1833333333333
2021-01-12 17:00:00,17,2.0,69.5,71.7122,487.8
2021-01-12 18:00:00,18,2.0,69.67333333333333,72.1061,483.5
2021-01-12 19:00:00,19,2.0,69.97333333333333,72.42439999999999,487.3
2021-01-12 20:00:00,20,2.0,70.88333333333334,72.8558,492.4
2021-01-12 21:00:00,21,2.0,71.57166666666667,73.0619,480.7166666666666
2021-01-12 22:00:00,22,2.0,71.945,73.2116,453.3666666666667
2021-01-12 23:00:00,23,2.0,71.74499999999999,73.1933,449.26666666666665
2021-01-13 00:00:00,0,3.0,71.635,73.268,443.0
2021-01-13 01:00:00,1,3.0,71.38833333333334,73.2869,443.31666666666666
2021-01-13 02:00:00,2,3.0,71.11999999999999,73.3808,429.25
2021-01-13 03:00:00,3,3.0,70.86,73.4747,430.55
2021-01-13 04:00:00,4,3.0,70.69666666666667,72.9683,429.01666666666665
2021-01-13 05:00:00,5,3.0,70.57333333333332,72.80000000000001,422.9333333333333
2021-01-13 06:00:00,6,3.0,70.41499999999999,73.17439999999999,421.7166666666666
2021-01-13 07:00:00,7,3.0,70.2,73.0994,416.8333333333333
2021-01-13 08:00:00,8,3.0,70.12166666666667,73.0805,418.4166666666667
2021-01-13 09:00:00,9,3.0,70.02333333333333,73.02439999999999,417.7166666666666
2021-01-13 10:00:00,10,3.0,70.0,73.02439999999999,419.8666666666667
2021-01-13 11:00:00,11,3.0,70.0,73.0061,414.2
2021-01-13 12:00:00,12,3.0,70.02333333333333,72.8933,411.6833333333333
2021-01-13 13:00:00,13,3.0,69.99499999999999,72.9305,416.75
2021-01-13 14:00:00,14,3.0,69.95395161290324,73.3244,421.7895161290323
2021-01-13 15:00:00,15,3.0,69.94333333333334,73.36189999999999,426.23333333333335
2021-01-13 16:00:00,16,3.0,69.725,73.64330000000001,422.95
2021-01-13 17:00:00,17,3.0,70.03,73.8305,421.4666666666666
2021-01-13 18:00:00,18,3.0,70.40666666666668,73.9622,418.9166666666667
2021-01-13 19:00:00,19,3.0,70.955,73.6808,455.85
2021-01-13 20:00:00,20,3.0,71.61833333333334,73.4186,473.95
2021-01-13 21:00:00,21,3.0,72.925,73.5305,464.8833333333333
2021-01-13 22:00:00,22,3.0,74.71666666666667,73.4744,441.6333333333333
2021-01-13 23:00:00,23,3.0,75.28500000000001,73.6619,430.1166666666667
2021-01-14 00:00:00,0,4.0,75.03999999999999,73.71799999999999,421.85
2021-01-14 01:00:00,1,4.0,74.79166666666667,73.7372,425.0
2021-01-14 02:00:00,2,4.0,73.92833333333333,73.8497,424.5833333333333
2021-01-14 03:00:00,3,4.0,73.13833333333334,74.11189999999999,428.53333333333336
2021-01-14 04:00:00,4,4.0,72.49166666666666,74.18719999999999,433.1
2021-01-14 05:00:00,5,4.0,72.11,74.1686,432.01666666666665
2021-01-14 06:00:00,6,4.0,71.99666666666667,73.9808,428.25
2021-01-14 07:00:00,7,4.0,72.01166666666667,73.9808,432.28333333333336
2021-01-14 08:00:00,8,4.0,71.955,73.8869,433.1
2021-01-14 09:00:00,9,4.0,71.96499999999999,73.92439999999999,437.8
2021-01-14 10:00:00,10,4.0,71.865,73.8308,441.03333333333336
2021-01-14 11:00:00,11,4.0,71.11666666666666,73.7183,443.03333333333336
2021-01-14 12:00:00,12,4.0,70.75500000000001,73.6994,441.9
2021-01-14 13:00:00,13,4.0,70.51,73.4933,436.76666666666665
2021-01-14 14:00:00,14,4.0,70.235,73.7936,434.85
2021-01-14 15:00:00,15,4.0,70.16333333333334,74.1497,435.7
2021-01-14 16:00:00,16,4.0,70.12666666666668,74.3933,443.3833333333333
2021-01-14 17:00:00,17,4.0,70.66833333333334,74.6369,463.9666666666666
2021-01-14 18:00:00,18,4.0,71.43833333333333,74.6558,475.26666666666665
2021-01-14 19:00:00,19,4.0,72.69833333333334,74.5247,447.65
2021-01-14 20:00:00,20,4.0,73.96833333333333,74.3558,452.78333333333336
2021-01-14 21:00:00,21,4.0,75.01500000000001,74.3372,451.8333333333333
2021-01-14 22:00:00,22,4.0,75.99499999999999,74.2244,453.7166666666666
2021-01-14 23:00:00,23,4.0,76.61333333333333,74.3369,444.15
2021-01-15 00:00:00,0,5.0,76.62666666666668,74.0183,432.75
2021-01-15 01:00:00,1,5.0,76.18333333333334,74.52439999999999,427.3833333333333
2021-01-15 02:00:00,2,5.0,75.22,74.5808,426.75
2021-01-15 03:00:00,3,5.0,74.35666666666667,74.7311,427.1333333333333
2021-01-15 04:00:00,4,5.0,73.63333333333334,74.6558,429.78333333333336
2021-01-15 05:00:00,5,5.0,73.33666666666667,74.74969999999999,424.51666666666665
2021-01-15 06:00:00,6,5.0,73.08,74.7122,415.35
2021-01-15 07:00:00,7,5.0,72.75,74.7872,413.4166666666667
2021-01-15 08:00:00,8,5.0,72.46000000000001,74.8244,417.8
2021-01-15 09:00:00,9,5.0,72.27333333333334,74.5994,416.25
2021-01-15 10:00:00,10,5.0,72.10666666666665,74.5058,421.51666666666665
2021-01-15 11:00:00,11,5.0,71.955,74.3558,427.4333333333333
2021-01-15 12:00:00,12,5.0,71.94166666666666,74.2244,430.4333333333333
2021-01-15 13:00:00,13,5.0,72.0,74.1308,439.1666666666667
2021-01-15 14:00:00,14,5.0,71.975,74.0372,436.9333333333333
2021-01-15 15:00:00,15,5.0,72.04333333333334,74.0747,437.98333333333335
2021-01-15 16:00:00,16,5.0,71.99333333333334,74.14939999999999,434.76666666666665
2021-01-15 17:00:00,17,5.0,72.15666666666668,74.18719999999999,437.5833333333333
2021-01-15 18:00:00,18,5.0,73.08333333333333,74.5058,466.4
2021-01-15 19:00:00,19,5.0,74.275,74.6372,492.6
2021-01-15 20:00:00,20,5.0,75.21499999999999,74.9933,488.35
2021-01-15 21:00:00,21,5.0,75.60666666666665,74.6747,465.31666666666666
2021-01-15 22:00:00,22,5.0,76.06333333333333,74.8994,419.4666666666666
2021-01-15 23:00:00,23,5.0,76.45666666666666,74.8058,426.48333333333335
2021-01-16 00:00:00,0,6.0,76.36333333333333,74.73079999999999,432.1833333333333
2021-01-16 01:00:00,1,6.0,75.28999999999999,74.8808,405.9
2021-01-16 02:00:00,2,6.0,74.435,75.0122,421.6666666666667
2021-01-16 03:00:00,3,6.0,73.86833333333334,74.9933,424.5
2021-01-16 04:00:00,4,6.0,73.25166666666668,74.8058,423.4333333333333
2021-01-16 05:00:00,5,6.0,72.85166666666667,74.8808,419.4666666666666
2021-01-16 06:00:00,6,6.0,72.43,74.5997,429.35
2021-01-16 07:00:00,7,6.0,72.22666666666667,74.01859999999999,430.2
2021-01-16 08:00:00,8,6.0,72.01333333333334,73.85,424.1666666666667
2021-01-16 09:00:00,9,6.0,71.91333333333334,73.60579999999999,418.4666666666666
2021-01-16 10:00:00,10,6.0,71.98833333333333,73.4372,414.56666666666666
2021-01-16 11:00:00,11,6.0,71.99166666666666,73.343,415.1833333333333
2021-01-16 12:00:00,12,6.0,71.93833333333333,73.00550000000001,415.45
2021-01-16 13:00:00,13,6.0,71.83999999999999,72.8372,420.6833333333333
2021-01-16 14:00:00,14,6.0,71.97,72.5561,422.06666666666666
2021-01-16 15:00:00,15,6.0,71.52333333333334,72.4058,423.8333333333333
2021-01-16 16:00:00,16,6.0,71.32166666666667,72.7247,426.1333333333333
2021-01-16 17:00:00,17,6.0,71.83,73.0997,428.4
2021-01-16 18:00:00,18,6.0,72.87166666666667,73.4933,450.48333333333335
2021-01-16 19:00:00,19,6.0,74.24499999999999,73.7183,468.78333333333336
2021-01-16 20:00:00,20,6.0,75.15166666666667,73.8494,460.25
2021-01-16 21:00:00,21,6.0,76.07666666666667,74.16307142857143,448.6
2021-01-16 22:00:00,22,6.0,76.87666666666668,74.1306875,444.4666666666666
2021-01-16 23:00:00,23,6.0,77.39166666666667,74.44049000000001,438.06666666666666
2021-01-17 00:00:00,0,7.0,77.10833333333333,74.5433,424.4666666666666
2021-01-17 01:00:00,1,7.0,76.485,74.5994,421.9
2021-01-17 02:00:00,2,7.0,75.43666666666667,74.5808,413.5
2021-01-17 03:00:00,3,7.0,74.58666666666666,74.4308,415.4666666666666
2021-01-17 04:00:00,4,7.0,73.88000000000001,74.20580000000001,417.98333333333335
2021-01-17 05:00:00,5,7.0,73.48666666666668,74.0558,411.3
2021-01-17 06:00:00,6,7.0,73.125,73.94299999999998,407.6166666666667
2021-01-17 07:00:00,7,7.0,72.9,73.8872,405.26666666666665
2021-01-17 08:00:00,8,7.0,72.79666666666667,73.73689999999999,408.81666666666666
2021-01-17 09:00:00,9,7.0,72.635,73.4186,415.1
2021-01-17 10:00:00,10,7.0,72.36333333333333,73.5122,412.8833333333333
2021-01-17 11:00:00,11,7.0,72.22,73.3058,401.73333333333335
2021-01-17 12:00:00,12,7.0,72.05,73.1558,401.98333333333335
2021-01-17 13:00:00,13,7.0,71.91499999999999,72.9497,404.51666666666665
2021-01-17 14:00:00,14,7.0,71.97,72.9683,396.8833333333333
2021-01-17 15:00:00,15,7.0,71.99833333333332,72.9872,395.8333333333333
2021-01-17 16:00:00,16,7.0,71.945,73.0058,395.4
2021-01-17 17:00:00,17,7.0,72.75166666666668,73.02439999999999,395.9666666666666
2021-01-17 18:00:00,18,7.0,73.89833333333334,73.1558,400.65
2021-01-17 19:00:00,19,7.0,74.885,73.2683,434.6833333333333
2021-01-17 20:00:00,20,7.0,75.61666666666666,73.343,430.95
2021-01-17 21:00:00,21,7.0,76.49833333333332,73.5497,426.3333333333333
2021-01-17 22:00:00,22,7.0,77.25,73.6244,428.4
2021-01-17 23:00:00,23,7.0,77.8,73.58689999999999,428.76666666666665
2021-01-18 00:00:00,0,1.0,77.58833333333334,73.71799999999999,428.55
2021-01-18 01:00:00,1,1.0,76.91333333333334,73.5872,433.8333333333333
2021-01-18 02:00:00,2,1.0,75.82166666666667,73.6244,428.95
2021-01-18 03:00:00,3,1.0,74.93666666666667,73.39939999999999,412.2
2021-01-18 04:00:00,4,1.0,74.24666666666667,73.1747,406.1166666666667
2021-01-18 05:00:00,5,1.0,73.72333333333334,72.8933,410.5
2021-01-18 06:00:00,6,1.0,73.28,72.7433,406.05
2021-01-18 07:00:00,7,1.0,72.91166666666668,72.5933,414.9333333333333
2021-01-18 08:00:00,8,1.0,72.71000000000001,72.63050000000001,403.81666666666666
2021-01-18 09:00:00,9,1.0,72.44500000000001,72.3869,401.9666666666666
2021-01-18 10:00:00,10,1.0,72.24333333333334,72.12469999999999,399.6333333333333
2021-01-18 11:00:00,11,1.0,72.1,72.1808,401.51666666666665
2021-01-18 12:00:00,12,1.0,71.98,71.91829999999999,399.06666666666666
2021-01-18 13:00:00,13,1.0,71.95,71.7497,399.1833333333333
2021-01-18 14:00:00,14,1.0,71.98166666666665,71.6372,397.5833333333333
2021-01-18 15:00:00,15,1.0,71.945,71.5808,401.4166666666667
2021-01-18 16:00:00,16,1.0,72.04666666666667,71.74940000000001,401.5
2021-01-18 17:00:00,17,1.0,72.15833333333333,71.8997,394.4666666666666
2021-01-18 18:00:00,18,1.0,73.50833333333334,72.25549999999998,393.9333333333333
2021-01-18 19:00:00,19,1.0,74.44833333333334,72.7055,385.0
2021-01-18 20:00:00,20,1.0,75.25666666666666,72.9122,392.3833333333333
2021-01-18 21:00:00,21,1.0,76.23833333333333,73.15610000000001,394.3833333333333
2021-01-18 22:00:00,22,1.0,76.92833333333333,73.3058,393.28333333333336
2021-01-18 23:00:00,23,1.0,77.47,73.4,396.25
2021-01-19 00:00:00,0,2.0,77.24666666666667,73.493,393.6166666666667
2021-01-19 01:00:00,1,2.0,76.375,73.4744,392.05
2021-01-19 02:00:00,2,2.0,75.23,73.5308,384.3
2021-01-19 03:00:00,3,2.0,74.14166666666667,73.5311,385.6666666666667
2021-01-19 04:00:00,4,2.0,73.37833333333333,73.54939999999999,382.25
2021-01-19 05:00:00,5,2.0,72.79166666666667,73.493,383.06666666666666
2021-01-19 06:00:00,6,2.0,72.36500000000001,73.43690000000001,390.2
2021-01-19 07:00:00,7,2.0,72.11999999999999,73.3808,390.6
2021-01-19 08:00:00,8,2.0,71.93666666666667,73.5119,383.8833333333333
2021-01-19 09:00:00,9,2.0,72.13000000000001,73.493,382.35
2021-01-19 10:00:00,10,2.0,71.65,73.3058,386.26666666666665
2021-01-19 11:00:00,11,2.0,71.17333333333335,73.2308,388.45
2021-01-19 12:00:00,12,2.0,70.635,73.2872,392.3333333333333
2021-01-19 13:00:00,13,2.0,70.24166666666666,73.6994,394.23333333333335
2021-01-19 14:00:00,14,2.0,69.69666666666667,73.6997,399.55
2021-01-19 15:00:00,15,2.0,69.35666666666665,73.8308,401.6333333333333
2021-01-19 16:00:00,16,2.0,69.48833333333333,73.96189999999999,403.6166666666667
2021-01-19 17:00:00,17,2.0,70.13666666666667,74.2247,404.4666666666666
2021-01-19 18:00:00,18,2.0,71.10166666666667,74.3558,404.1666666666667
2021-01-19 19:00:00,19,2.0,72.135,74.4494,398.4666666666666
2021-01-19 20:00:00,20,2.0,73.21000000000001,74.4494,398.75
2021-01-19 21:00:00,21,2.0,74.51833333333335,74.3183,394.4666666666666
2021-01-19 22:00:00,22,2.0,75.35,74.075,393.1
2021-01-19 23:00:00,23,2.0,75.93666666666667,74.0183,396.7166666666666
2021-01-20 00:00:00,0,3.0,76.03333333333333,74.0933,391.9
2021-01-20 01:00:00,1,3.0,75.16333333333334,74.16799999999999,393.03333333333336
2021-01-20 02:00:00,2,3.0,73.89833333333334,74.1308,400.4
2021-01-20 03:00:00,3,3.0,72.86500000000001,74.075,402.1
2021-01-20 04:00:00,4,3.0,72.105,73.9808,401.9
2021-01-20 05:00:00,5,3.0,71.79666666666667,73.94299999999998,393.8333333333333
2021-01-20 06:00:00,6,3.0,71.85333333333332,73.9616,397.56666666666666
2021-01-20 07:00:00,7,3.0,71.775,73.9616,404.7
2021-01-20 08:00:00,8,3.0,71.28166666666668,73.9616,409.65
2021-01-20 09:00:00,9,3.0,70.57,73.92439999999999,408.75
2021-01-20 10:00:00,10,3.0,70.28,73.8686,409.6833333333333
2021-01-20 11:00:00,11,3.0,70.01833333333335,73.9616,407.35
2021-01-20 12:00:00,12,3.0,69.75,73.99940000000001,410.78333333333336
2021-01-20 13:00:00,13,3.0,69.54333333333334,74.2808,412.6
2021-01-20 14:00:00,14,3.0,69.39666666666668,74.4872,419.1333333333333
2021-01-20 15:00:00,15,3.0,69.12666666666668,74.5997,426.75
2021-01-20 16:00:00,16,3.0,69.16333333333334,74.6558,423.8666666666667
2021-01-20 17:00:00,17,3.0,69.80333333333333,74.6183,434.05
2021-01-20 18:00:00,18,3.0,70.735,74.5808,441.25
2021-01-20 19:00:00,19,3.0,71.725,74.8997,451.85
2021-01-20 20:00:00,20,3.0,73.35833333333333,74.9936,441.2
2021-01-20 21:00:00,21,3.0,74.65833333333333,74.93719999999999,427.9333333333333
2021-01-20 22:00:00,22,3.0,75.41166666666666,74.5808,424.6666666666667
2021-01-20 23:00:00,23,3.0,75.98,74.4494,410.6833333333333
2021-01-21 00:00:00,0,4.0,76.03999999999999,74.4494,408.03333333333336
2021-01-21 01:00:00,1,4.0,75.35166666666667,74.4683,407.8333333333333
2021-01-21 02:00:00,2,4.0,74.14166666666667,74.4872,402.8333333333333
2021-01-21 03:00:00,3,4.0,73.07666666666667,74.3372,406.01666666666665
2021-01-21 04:00:00,4,4.0,72.35833333333333,74.0558,404.76666666666665
2021-01-21 05:00:00,5,4.0,71.98,73.7183,401.98333333333335
2021-01-21 06:00:00,6,4.0,71.97666666666667,73.4747,403.81666666666666
2021-01-21 07:00:00,7,4.0,71.945,73.1747,407.56666666666666
2021-01-21 08:00:00,8,4.0,71.80166666666668,73.0058,414.7166666666666
2021-01-21 09:00:00,9,4.0,70.99,72.79939999999999,415.95
2021-01-21 10:00:00,10,4.0,70.61166666666666,72.63050000000001,416.9666666666666
2021-01-21 11:00:00,11,4.0,70.15666666666668,72.51830000000001,419.3666666666667
2021-01-21 12:00:00,12,4.0,69.855,72.5933,426.81666666666666
2021-01-21 13:00:00,13,4.0,69.59666666666666,72.9872,426.65
2021-01-21 14:00:00,14,4.0,69.26393442622951,73.1372,427.3907103825137
2021-01-21 15:00:00,15,4.0,69.08,73.1372,434.6
2021-01-21 16:00:00,16,4.0,69.08999999999999,73.3058,449.7
2021-01-21 17:00:00,17,4.0,69.67,72.9119,461.7
2021-01-21 18:00:00,18,4.0,70.50666666666666,73.0994,471.5
2021-01-21 19:00:00,19,4.0,71.49666666666667,73.39939999999999,478.15
2021-01-21 20:00:00,20,4.0,72.99666666666667,73.21249999999999,459.1166666666667
2021-01-21 21:00:00,21,4.0,74.15333333333335,73.3997,440.98333333333335
2021-01-21 22:00:00,22,4.0,74.38000000000001,73.5119,429.2166666666666
2021-01-21 23:00:00,23,4.0,74.55333333333333,73.54939999999999,427.78333333333336
2021-01-22 00:00:00,0,5.0,74.87666666666668,73.6808,423.01666666666665
2021-01-22 01:00:00,1,5.0,74.09166666666667,73.7744,419.6333333333333
2021-01-22 02:00:00,2,5.0,72.65166666666667,73.81219999999999,411.8666666666667
2021-01-22 03:00:00,3,5.0,71.92666666666668,73.56800000000001,410.6333333333333
2021-01-22 04:00:00,4,5.0,72.03333333333333,73.28659999999999,414.26666666666665
2021-01-22 05:00:00,5,5.0,71.865,73.0997,424.81666666666666
2021-01-22 06:00:00,6,5.0,71.08166666666668,72.8372,424.1333333333333
2021-01-22 07:00:00,7,5.0,70.525,72.518,424.1166666666667
2021-01-22 08:00:00,8,5.0,70.09166666666667,71.9936,420.7166666666666
2021-01-22 09:00:00,9,5.0,69.875,71.7872,420.8
2021-01-22 10:00:00,10,5.0,69.62333333333335,71.48689999999999,421.3666666666667
2021-01-22 11:00:00,11,5.0,69.385,71.3561,420.1833333333333
2021-01-22 12:00:00,12,5.0,69.05666666666666,71.1683,422.7166666666666
2021-01-22 13:00:00,13,5.0,68.81666666666666,71.0555,425.5833333333333
2021-01-22 14:00:00,14,5.0,68.575,70.9808,423.4166666666667
2021-01-22 15:00:00,15,5.0,68.5,70.9247,426.75
2021-01-22 16:00:00,16,5.0,68.53999999999999,70.9994,427.0833333333333
2021-01-22 17:00:00,17,5.0,68.545,71.2811,425.2166666666666
2021-01-22 18:00:00,18,5.0,68.48333333333333,71.2616,429.48333333333335
2021-01-22 19:00:00,19,5.0,68.36999999999999,71.37455,426.28333333333336
2021-01-22 20:00:00,20,5.0,68.515,71.48689999999999,422.55
