date,hour,Number of day in a week,zone_045_temp,cerc_templogger_5,zone_045_co2
2019-10-05 19:00:00,19,6.0,72.24333333333334,74.73049999999999,422.26666666666665
2019-10-05 20:00:00,20,6.0,72.32333333333334,74.86189999999999,417.55
2019-10-05 21:00:00,21,6.0,72.2,75.0308,418.6833333333333
2019-10-05 22:00:00,22,6.0,72.25333333333333,75.1247,411.05
2019-10-05 23:00:00,23,6.0,72.24000000000001,75.1058,411.6166666666667
2019-10-06 00:00:00,0,7.0,72.35333333333334,74.8994,408.78333333333336
2019-10-06 01:00:00,1,7.0,72.715,75.03110000000001,400.28333333333336
2019-10-06 02:00:00,2,7.0,72.55,74.9183,403.31666666666666
2019-10-06 03:00:00,3,7.0,72.27666666666667,74.86189999999999,410.8
2019-10-06 04:00:00,4,7.0,72.25666666666667,74.8058,413.6833333333333
2019-10-06 05:00:00,5,7.0,72.51,74.5622,412.15
2019-10-06 06:00:00,6,7.0,72.69666666666667,74.4683,414.6666666666667
2019-10-06 07:00:00,7,7.0,72.77666666666667,74.4122,415.7
2019-10-06 08:00:00,8,7.0,72.97000000000001,74.1497,422.78333333333336
2019-10-06 09:00:00,9,7.0,72.9,73.9058,435.15
2019-10-06 10:00:00,10,7.0,72.78333333333333,73.6994,406.05
2019-10-06 11:00:00,11,7.0,72.45833333333333,73.5686,406.6166666666667
2019-10-06 12:00:00,12,7.0,72.44666666666667,73.4747,410.3833333333333
2019-10-06 13:00:00,13,7.0,72.16833333333334,73.4183,412.51666666666665
2019-10-06 14:00:00,14,7.0,71.9,73.36189999999999,413.7166666666666
2019-10-06 15:00:00,15,7.0,71.915,73.418,412.06666666666666
2019-10-06 16:00:00,16,7.0,72.48,73.5308,411.4166666666667
2019-10-06 17:00:00,17,7.0,72.675,73.64330000000001,411.1833333333333
2019-10-06 18:00:00,18,7.0,72.81333333333333,73.9997,417.8666666666667
2019-10-06 19:00:00,19,7.0,73.21833333333333,74.11189999999999,420.9166666666667
2019-10-06 20:00:00,20,7.0,73.2,74.3186,420.4
2019-10-06 21:00:00,21,7.0,73.22333333333334,74.20580000000001,414.0833333333333
2019-10-06 22:00:00,22,7.0,73.16000000000001,74.3555,406.2166666666666
2019-10-06 23:00:00,23,7.0,73.195,74.1308,409.1
2019-10-07 00:00:00,0,1.0,73.17666666666668,74.2619,414.1
2019-10-07 01:00:00,1,1.0,73.74166666666666,74.16829999999999,421.48333333333335
2019-10-07 02:00:00,2,1.0,73.54,73.9625,417.1166666666667
2019-10-07 03:00:00,3,1.0,73.28333333333333,74.093,423.4333333333333
2019-10-07 04:00:00,4,1.0,73.08500000000001,73.96189999999999,428.35
2019-10-07 05:00:00,5,1.0,72.9,73.69910000000002,429.53333333333336
2019-10-07 06:00:00,6,1.0,72.75666666666667,73.4372,438.35
2019-10-07 07:00:00,7,1.0,72.72666666666667,73.3808,429.5833333333333
2019-10-07 08:00:00,8,1.0,72.435,73.3622,446.48333333333335
2019-10-07 09:00:00,9,1.0,72.4,73.3058,524.0166666666667
2019-10-07 10:00:00,10,1.0,72.34500000000001,73.2869,512.05
2019-10-07 11:00:00,11,1.0,72.20666666666668,73.1369,657.3
2019-10-07 12:00:00,12,1.0,72.23,73.0994,636.5833333333334
2019-10-07 13:00:00,13,1.0,72.08,72.968,570.7666666666667
2019-10-07 14:00:00,14,1.0,71.72166666666666,72.98689999999999,578.7833333333333
2019-10-07 15:00:00,15,1.0,71.885,72.9494,575.65
2019-10-07 16:00:00,16,1.0,72.64166666666667,73.4558,532.1166666666667
2019-10-07 17:00:00,17,1.0,73.105,73.7183,507.7166666666666
2019-10-07 18:00:00,18,1.0,73.95,73.9622,464.65
2019-10-07 19:00:00,19,1.0,74.53166666666668,73.92439999999999,421.31666666666666
2019-10-07 20:00:00,20,1.0,74.00500000000001,73.90610000000001,412.26666666666665
2019-10-07 21:00:00,21,1.0,73.83666666666667,73.9811,423.0
2019-10-07 22:00:00,22,1.0,73.66333333333334,73.8872,425.4333333333333
2019-10-07 23:00:00,23,1.0,73.485,73.81219999999999,428.03333333333336
2019-10-08 00:00:00,0,2.0,73.41000000000001,73.7744,421.6666666666667
2019-10-08 01:00:00,1,2.0,74.37333333333335,73.7558,417.1333333333333
2019-10-08 02:00:00,2,2.0,74.11333333333333,73.8311,407.5833333333333
2019-10-08 03:00:00,3,2.0,73.61500000000001,73.9808,408.73333333333335
2019-10-08 04:00:00,4,2.0,73.46166666666667,73.96189999999999,406.45
2019-10-08 05:00:00,5,2.0,73.21333333333334,73.73689999999999,406.6833333333333
2019-10-08 06:00:00,6,2.0,73.075,73.5497,407.4666666666666
2019-10-08 07:00:00,7,2.0,72.935,73.4186,413.1333333333333
2019-10-08 08:00:00,8,2.0,72.7,73.2494,414.45
2019-10-08 09:00:00,9,2.0,72.42000000000002,73.2122,478.28333333333336
2019-10-08 10:00:00,10,2.0,72.31833333333334,73.2122,576.45
2019-10-08 11:00:00,11,2.0,72.27000000000001,73.1558,548.15
2019-10-08 12:00:00,12,2.0,71.83,73.0994,501.6
2019-10-08 13:00:00,13,2.0,72.06333333333333,73.04299999999999,591.0333333333333
2019-10-08 14:00:00,14,2.0,72.52,72.9497,560.6833333333333
2019-10-08 15:00:00,15,2.0,72.37333333333335,72.9686,500.53333333333336
2019-10-08 16:00:00,16,2.0,72.55666666666667,73.0061,528.0
2019-10-08 17:00:00,17,2.0,74.57666666666667,73.0619,484.53333333333336
2019-10-08 18:00:00,18,2.0,74.99499999999999,73.118,441.78333333333336
2019-10-08 19:00:00,19,2.0,74.46333333333334,73.17500000000001,440.81666666666666
2019-10-08 20:00:00,20,2.0,74.79666666666667,73.15610000000001,448.6
2019-10-08 21:00:00,21,2.0,75.47,73.0805,435.81666666666666
2019-10-08 22:00:00,22,2.0,75.45833333333333,73.2308,427.81666666666666
2019-10-08 23:00:00,23,2.0,75.155,73.43690000000001,425.8833333333333
2019-10-09 00:00:00,0,3.0,75.87000000000002,73.7372,423.0
2019-10-09 01:00:00,1,3.0,75.375,73.9808,422.78333333333336
2019-10-09 02:00:00,2,3.0,74.96333333333334,73.9622,421.5
2019-10-09 03:00:00,3,3.0,74.9,73.9433,421.23333333333335
2019-10-09 04:00:00,4,3.0,74.63166666666666,73.81219999999999,421.6833333333333
2019-10-09 05:00:00,5,3.0,74.24333333333334,73.6994,420.8833333333333
2019-10-09 06:00:00,6,3.0,74.25166666666668,73.43690000000001,424.5833333333333
2019-10-09 07:00:00,7,3.0,75.15666666666668,73.2872,420.05
2019-10-09 08:00:00,8,3.0,75.47666666666667,73.0805,416.1666666666667
2019-10-09 09:00:00,9,3.0,75.61333333333333,72.9491,413.81666666666666
2019-10-09 10:00:00,10,3.0,75.53333333333333,73.2122,423.0833333333333
2019-10-09 11:00:00,11,3.0,75.225,73.0619,427.15
2019-10-09 12:00:00,12,3.0,75.23166666666665,73.0247,427.05
2019-10-09 13:00:00,13,3.0,74.98,72.9119,423.6166666666667
2019-10-09 14:00:00,14,3.0,74.775,72.9494,422.25
2019-10-09 15:00:00,15,3.0,74.81,72.87440000000001,420.03333333333336
2019-10-09 16:00:00,16,3.0,74.64333333333333,73.0058,421.2166666666666
2019-10-09 17:00:00,17,3.0,74.7,73.0061,422.7166666666666
2019-10-09 18:00:00,18,3.0,74.92666666666666,72.9686,419.05
2019-10-09 19:00:00,19,3.0,75.35,73.1183,426.9166666666667
2019-10-09 20:00:00,20,3.0,75.68499999999999,73.2311,419.3333333333333
2019-10-09 21:00:00,21,3.0,75.945,73.3244,414.23333333333335
2019-10-09 22:00:00,22,3.0,76.305,73.3808,414.9
2019-10-09 23:00:00,23,3.0,76.555,73.36189999999999,413.3
2019-10-10 00:00:00,0,4.0,76.6,73.5122,413.4583333333333
2019-10-10 01:00:00,1,4.0,76.96666666666667,73.6061,403.35
2019-10-10 02:00:00,2,4.0,77.1,73.6805,398.1833333333333
2019-10-10 03:00:00,3,4.0,77.12999999999998,73.64330000000001,393.8
2019-10-10 04:00:00,4,4.0,77.23833333333333,73.3433,388.6833333333333
2019-10-10 05:00:00,5,4.0,77.1,73.04329999999999,389.4
2019-10-10 06:00:00,6,4.0,77.06333333333333,72.7997,389.7166666666666
2019-10-10 07:00:00,7,4.0,76.83500000000001,72.9122,387.9666666666666
2019-10-10 08:00:00,8,4.0,76.61666666666666,73.0994,390.8333333333333
2019-10-10 09:00:00,9,4.0,76.4,73.04299999999999,410.7166666666666
2019-10-10 10:00:00,10,4.0,76.18333333333334,73.0997,410.26666666666665
2019-10-10 11:00:00,11,4.0,75.92333333333335,73.1369,419.1
2019-10-10 12:00:00,12,4.0,75.68833333333333,73.08080000000001,412.03333333333336
2019-10-10 13:00:00,13,4.0,75.46666666666667,73.1369,408.03333333333336
2019-10-10 14:00:00,14,4.0,75.30833333333334,72.9119,410.5
2019-10-10 15:00:00,15,4.0,75.10499999999999,73.04329999999999,407.9
2019-10-10 16:00:00,16,4.0,75.1,73.04329999999999,411.6666666666667
2019-10-10 17:00:00,17,4.0,75.125,72.9308,412.85
2019-10-10 18:00:00,18,4.0,75.1,73.0994,415.48333333333335
2019-10-10 19:00:00,19,4.0,75.33,72.98749999999998,415.2166666666666
2019-10-10 20:00:00,20,4.0,75.4,73.0997,416.1333333333333
2019-10-10 21:00:00,21,4.0,75.41000000000001,72.8741,413.35
2019-10-10 22:00:00,22,4.0,75.62999999999998,72.8933,412.1333333333333
2019-10-10 23:00:00,23,4.0,75.66333333333334,72.87440000000001,412.9
2019-10-11 00:00:00,0,5.0,75.9,72.7808,412.85
2019-10-11 01:00:00,1,5.0,75.945,72.9683,412.9666666666666
2019-10-11 02:00:00,2,5.0,76.07833333333333,72.79939999999999,410.6833333333333
2019-10-11 03:00:00,3,5.0,76.13499999999999,72.9491,410.3833333333333
2019-10-11 04:00:00,4,5.0,76.1,72.968,410.0
2019-10-11 05:00:00,5,5.0,76.21499999999999,72.8558,410.85
2019-10-11 06:00:00,6,5.0,76.39500000000001,72.83689999999999,409.4666666666666
2019-10-11 07:00:00,7,5.0,76.40333333333335,72.8186,409.7166666666666
2019-10-11 08:00:00,8,5.0,76.42333333333335,72.6683,408.1
2019-10-11 09:00:00,9,5.0,76.4,72.5555,411.73333333333335
2019-10-11 10:00:00,10,5.0,76.41666666666667,72.5561,415.6
2019-10-11 11:00:00,11,5.0,76.4,72.3308,418.7
2019-10-11 12:00:00,12,5.0,76.42000000000002,72.48079999999999,445.51666666666665
2019-10-11 13:00:00,13,5.0,76.4,72.3308,469.85
2019-10-11 14:00:00,14,5.0,76.41666666666667,72.4247,423.76666666666665
2019-10-11 15:00:00,15,5.0,76.4,72.5369,428.0833333333333
2019-10-11 16:00:00,16,5.0,76.40333333333335,72.4436,432.6166666666667
2019-10-11 17:00:00,17,5.0,76.41000000000001,72.6311,427.9666666666666
2019-10-11 18:00:00,18,5.0,76.45666666666668,72.743,430.98333333333335
2019-10-11 19:00:00,19,5.0,76.67,73.08080000000001,425.01666666666665
2019-10-11 20:00:00,20,5.0,77.03166666666667,72.9497,425.3333333333333
2019-10-11 21:00:00,21,5.0,77.03,72.98660000000001,424.9166666666667
2019-10-11 22:00:00,22,5.0,77.18,73.08080000000001,422.8333333333333
2019-10-11 23:00:00,23,5.0,77.4,73.2308,431.3833333333333
2019-10-12 00:00:00,0,6.0,77.41666666666667,73.2119,420.6166666666667
2019-10-12 01:00:00,1,6.0,77.56333333333333,73.2119,418.2166666666666
2019-10-12 02:00:00,2,6.0,77.24333333333334,73.2872,420.98333333333335
2019-10-12 03:00:00,3,6.0,76.82,73.3058,427.48333333333335
2019-10-12 04:00:00,4,6.0,76.32833333333333,73.2305,424.3
2019-10-12 05:00:00,5,6.0,75.71166666666666,73.0619,421.9166666666667
2019-10-12 06:00:00,6,6.0,75.235,73.0247,429.7166666666666
2019-10-12 07:00:00,7,6.0,74.64833333333333,72.93110000000001,431.9333333333333
2019-10-12 08:00:00,8,6.0,74.35333333333334,72.93110000000001,424.2166666666666
2019-10-12 09:00:00,9,6.0,74.23333333333333,72.7055,432.98333333333335
2019-10-12 10:00:00,10,6.0,73.95333333333335,72.4622,457.4166666666667
2019-10-12 11:00:00,11,6.0,73.72666666666667,72.3683,452.0833333333333
2019-10-12 12:00:00,12,6.0,73.56,72.23689999999999,442.2166666666666
2019-10-12 13:00:00,13,6.0,73.44666666666667,72.1808,447.6666666666667
2019-10-12 14:00:00,14,6.0,73.22,72.0683,445.8666666666667
2019-10-12 15:00:00,15,6.0,73.22333333333334,72.0497,432.6666666666667
2019-10-12 16:00:00,16,6.0,73.1,72.31190000000001,424.75
2019-10-12 17:00:00,17,6.0,73.16000000000001,72.46189999999999,419.75
2019-10-12 18:00:00,18,6.0,73.46166666666666,72.6869,422.28333333333336
2019-10-12 19:00:00,19,6.0,73.905,72.893,425.9
2019-10-12 20:00:00,20,6.0,73.70333333333333,73.025,429.85
2019-10-12 21:00:00,21,6.0,73.65,73.04329999999999,416.05
2019-10-12 22:00:00,22,6.0,73.48,73.1369,412.4333333333333
2019-10-12 23:00:00,23,6.0,73.465,73.2308,411.8333333333333
2019-10-13 00:00:00,0,7.0,73.59166666666667,73.36189999999999,421.6333333333333
2019-10-13 01:00:00,1,7.0,73.85666666666667,73.5683,421.9666666666666
2019-10-13 02:00:00,2,7.0,73.42,73.8686,415.4166666666667
2019-10-13 03:00:00,3,7.0,73.15833333333333,73.7747,409.23333333333335
2019-10-13 04:00:00,4,7.0,72.88666666666668,73.58689999999999,416.6166666666667
2019-10-13 05:00:00,5,7.0,72.91666666666667,73.343,408.98333333333335
2019-10-13 06:00:00,6,7.0,72.70666666666668,73.2119,399.65
2019-10-13 07:00:00,7,7.0,72.77666666666667,73.0241,403.2
2019-10-13 08:00:00,8,7.0,72.77333333333334,72.9872,409.0
2019-10-13 09:00:00,9,7.0,72.45,73.0058,410.4
2019-10-13 10:00:00,10,7.0,72.30333333333333,72.9683,412.03333333333336
2019-10-13 11:00:00,11,7.0,72.21000000000001,72.98689999999999,414.45
2019-10-13 12:00:00,12,7.0,72.1,72.968,412.6833333333333
2019-10-13 13:00:00,13,7.0,71.91000000000001,73.0058,412.9666666666666
2019-10-13 14:00:00,14,7.0,71.88666666666668,72.968,410.3833333333333
2019-10-13 15:00:00,15,7.0,71.925,72.9122,415.9166666666667
2019-10-13 16:00:00,16,7.0,72.19833333333334,72.9872,410.4666666666666
2019-10-13 17:00:00,17,7.0,72.2,73.0994,408.78333333333336
2019-10-13 18:00:00,18,7.0,72.2,73.2308,411.3833333333333
2019-10-13 19:00:00,19,7.0,72.295,73.24969999999999,413.0833333333333
2019-10-13 20:00:00,20,7.0,72.415,73.32499999999999,416.06666666666666
2019-10-13 21:00:00,21,7.0,72.68666666666667,73.36250000000001,414.76666666666665
2019-10-13 22:00:00,22,7.0,72.77166666666668,73.3997,417.5833333333333
2019-10-13 23:00:00,23,7.0,72.44000000000001,73.493,418.9666666666666
2019-10-14 00:00:00,0,1.0,72.4,73.62469999999999,425.31666666666666
2019-10-14 01:00:00,1,1.0,72.4,73.6805,419.3833333333333
2019-10-14 02:00:00,2,1.0,72.31,73.8119,409.78333333333336
2019-10-14 03:00:00,3,1.0,72.26333333333334,73.8119,411.05
2019-10-14 04:00:00,4,1.0,72.21333333333334,73.5497,410.1
2019-10-14 05:00:00,5,1.0,72.1,73.3622,415.9666666666666
2019-10-14 06:00:00,6,1.0,71.92666666666668,73.2683,426.0
2019-10-14 07:00:00,7,1.0,71.74333333333334,73.0805,427.55
2019-10-14 08:00:00,8,1.0,71.56666666666666,73.0994,439.35
2019-10-14 09:00:00,9,1.0,71.35,72.9872,449.1166666666667
2019-10-14 10:00:00,10,1.0,71.17,72.9872,449.31666666666666
2019-10-14 11:00:00,11,1.0,70.9,72.8558,597.35
2019-10-14 12:00:00,12,1.0,70.9,72.668,494.56666666666666
2019-10-14 13:00:00,13,1.0,70.935,72.6122,436.3833333333333
2019-10-14 14:00:00,14,1.0,70.89000000000001,72.5744,455.1833333333333
2019-10-14 15:00:00,15,1.0,70.9,72.61189999999999,447.5833333333333
2019-10-14 16:00:00,16,1.0,70.94166666666666,72.8186,428.6333333333333
2019-10-14 17:00:00,17,1.0,70.94000000000001,73.02439999999999,428.3666666666667
2019-10-14 18:00:00,18,1.0,72.42166666666667,73.343,430.9666666666666
2019-10-14 19:00:00,19,1.0,72.87333333333335,73.4372,425.35
2019-10-14 20:00:00,20,1.0,72.7,73.625,425.8833333333333
2019-10-14 21:00:00,21,1.0,72.92166666666667,73.62469999999999,417.15
2019-10-14 22:00:00,22,1.0,73.30333333333333,73.8119,412.45
2019-10-14 23:00:00,23,1.0,73.2,73.7747,411.2
2019-10-15 00:00:00,0,2.0,73.22,73.9058,413.9166666666667
2019-10-15 01:00:00,1,2.0,73.11999999999999,74.2997,410.6666666666667
2019-10-15 02:00:00,2,2.0,72.905,74.3936,412.76666666666665
2019-10-15 03:00:00,3,2.0,72.9,74.2997,412.3333333333333
2019-10-15 04:00:00,4,2.0,72.74000000000001,74.0372,414.26666666666665
2019-10-15 05:00:00,5,2.0,72.30333333333333,73.7747,419.9666666666666
2019-10-15 06:00:00,6,2.0,72.22,73.6061,421.75
2019-10-15 07:00:00,7,2.0,71.87000000000002,73.493,424.5
2019-10-15 08:00:00,8,2.0,71.7,73.343,435.1166666666667
2019-10-15 09:00:00,9,2.0,71.58,73.2869,477.28333333333336
2019-10-15 10:00:00,10,2.0,71.395,73.3055,597.4
2019-10-15 11:00:00,11,2.0,71.19000000000001,73.24969999999999,486.3
2019-10-15 12:00:00,12,2.0,70.93,73.2119,471.03333333333336
2019-10-15 13:00:00,13,2.0,70.89666666666668,73.15610000000001,570.65
2019-10-15 14:00:00,14,2.0,70.84333333333333,73.1933,473.6833333333333
2019-10-15 15:00:00,15,2.0,70.73,73.0061,469.2
2019-10-15 16:00:00,16,2.0,71.20666666666668,73.0061,489.7
2019-10-15 17:00:00,17,2.0,72.26833333333335,73.1186,453.03333333333336
2019-10-15 18:00:00,18,2.0,72.1,73.49360000000001,549.5
2019-10-15 19:00:00,19,2.0,72.03500000000001,73.4558,521.4666666666667
2019-10-15 20:00:00,20,2.0,72.915,73.54939999999999,433.6666666666667
2019-10-15 21:00:00,21,2.0,73.10166666666667,73.5872,435.9
2019-10-15 22:00:00,22,2.0,73.34333333333333,73.6994,429.95
2019-10-15 23:00:00,23,2.0,73.01,73.6622,426.3
2019-10-16 00:00:00,0,3.0,73.31833333333334,73.7558,419.6166666666667
2019-10-16 01:00:00,1,3.0,73.82,73.7558,414.4
2019-10-16 02:00:00,2,3.0,74.25500000000001,73.9433,409.4333333333333
2019-10-16 03:00:00,3,3.0,73.35166666666667,74.01859999999999,416.6666666666667
2019-10-16 04:00:00,4,3.0,72.935,73.8497,416.3833333333333
2019-10-16 05:00:00,5,3.0,72.65333333333334,73.4933,419.78333333333336
2019-10-16 06:00:00,6,3.0,72.31500000000001,73.4372,416.78333333333336
2019-10-16 07:00:00,7,3.0,72.045,73.2119,418.6833333333333
2019-10-16 08:00:00,8,3.0,71.82333333333334,73.1183,432.06666666666666
2019-10-16 09:00:00,9,3.0,71.66000000000001,73.02439999999999,455.2166666666666
2019-10-16 10:00:00,10,3.0,71.52333333333333,72.83689999999999,503.6666666666667
2019-10-16 11:00:00,11,3.0,71.51333333333334,72.7058,632.3333333333334
2019-10-16 12:00:00,12,3.0,71.36,72.68719999999999,486.6
2019-10-16 13:00:00,13,3.0,71.235,72.6122,440.9166666666667
2019-10-16 14:00:00,14,3.0,71.2,72.5747,477.4333333333333
2019-10-16 15:00:00,15,3.0,71.19000000000001,72.5,457.53333333333336
2019-10-16 16:00:00,16,3.0,71.25,72.51859999999999,448.45
2019-10-16 17:00:00,17,3.0,71.75166666666668,72.5372,442.73333333333335
2019-10-16 18:00:00,18,3.0,72.965,72.5744,440.6666666666667
2019-10-16 19:00:00,19,3.0,72.81333333333333,72.6686,432.15
2019-10-16 20:00:00,20,3.0,72.44000000000001,72.6494,422.06666666666666
2019-10-16 21:00:00,21,3.0,72.87166666666667,72.63050000000001,419.5
2019-10-16 22:00:00,22,3.0,73.21666666666667,72.68719999999999,418.4
2019-10-16 23:00:00,23,3.0,73.20666666666668,72.7622,415.0833333333333
2019-10-17 00:00:00,0,4.0,73.2,72.93110000000001,412.1
2019-10-17 01:00:00,1,4.0,73.22,72.9497,410.8
2019-10-17 02:00:00,2,4.0,73.20666666666668,73.1183,408.9
2019-10-17 03:00:00,3,4.0,73.21333333333334,73.0619,409.23333333333335
2019-10-17 04:00:00,4,4.0,73.04,72.9686,408.9333333333333
2019-10-17 05:00:00,5,4.0,72.72333333333334,72.9308,413.23333333333335
2019-10-17 06:00:00,6,4.0,72.57,72.8747,417.9
2019-10-17 07:00:00,7,4.0,72.38333333333334,72.8183,419.15
2019-10-17 08:00:00,8,4.0,72.20333333333333,72.7058,425.1166666666667
2019-10-17 09:00:00,9,4.0,72.23,72.61160000000001,440.6
2019-10-17 10:00:00,10,4.0,72.195,72.5558,549.0166666666667
2019-10-17 11:00:00,11,4.0,71.91000000000001,72.51859999999999,498.1166666666667
2019-10-17 12:00:00,12,4.0,71.935,72.5,425.8833333333333
2019-10-17 13:00:00,13,4.0,71.9,72.3869,422.8666666666667
2019-10-17 14:00:00,14,4.0,71.81333333333333,72.2936,433.35
2019-10-17 15:00:00,15,4.0,71.7,72.3122,448.6
2019-10-17 16:00:00,16,4.0,71.51,72.2936,437.2166666666666
2019-10-17 17:00:00,17,4.0,72.30333333333333,72.27439999999999,432.9166666666667
2019-10-17 18:00:00,18,4.0,72.935,72.31190000000001,432.2
2019-10-17 19:00:00,19,4.0,72.70666666666668,72.4058,429.7166666666666
2019-10-17 20:00:00,20,4.0,73.01166666666667,72.4433,420.1166666666667
2019-10-17 21:00:00,21,4.0,73.89166666666667,72.4625,421.31666666666666
2019-10-17 22:00:00,22,4.0,74.47833333333332,72.4811,416.2166666666666
2019-10-17 23:00:00,23,4.0,74.69166666666666,72.6494,414.35
2019-10-18 00:00:00,0,5.0,74.06500000000001,72.83689999999999,412.4333333333333
2019-10-18 01:00:00,1,5.0,73.92000000000002,72.9494,408.98333333333335
2019-10-18 02:00:00,2,5.0,73.88333333333334,73.0061,404.48333333333335
2019-10-18 03:00:00,3,5.0,73.74333333333334,73.0061,402.1
2019-10-18 04:00:00,4,5.0,73.52833333333335,72.9122,403.15
2019-10-18 05:00:00,5,5.0,73.19166666666666,72.8747,405.2166666666666
2019-10-18 06:00:00,6,5.0,72.86333333333333,72.7433,406.25
2019-10-18 07:00:00,7,5.0,72.625,72.7433,410.1
2019-10-18 08:00:00,8,5.0,72.39333333333335,72.7247,417.3333333333333
2019-10-18 09:00:00,9,5.0,72.195,72.51859999999999,434.7166666666666
2019-10-18 10:00:00,10,5.0,72.0,72.51830000000001,487.98333333333335
2019-10-18 11:00:00,11,5.0,71.87333333333335,72.5555,480.98333333333335
2019-10-18 12:00:00,12,5.0,71.7,72.49969999999999,445.7
2019-10-18 13:00:00,13,5.0,71.73666666666666,72.4433,431.8833333333333
2019-10-18 14:00:00,14,5.0,71.75166666666668,72.48079999999999,431.9
2019-10-18 15:00:00,15,5.0,71.7,72.81799999999998,431.4666666666666
2019-10-18 16:00:00,16,5.0,71.73666666666666,73.1558,431.6333333333333
2019-10-18 17:00:00,17,5.0,72.66333333333334,73.3061,442.35
2019-10-18 18:00:00,18,5.0,73.33333333333333,73.5122,452.3333333333333
2019-10-18 19:00:00,19,5.0,73.53500000000001,73.6811,452.45
2019-10-18 20:00:00,20,5.0,73.73,73.64359999999999,450.75
2019-10-18 21:00:00,21,5.0,73.84,73.64330000000001,433.6666666666667
2019-10-18 22:00:00,22,5.0,73.92000000000002,73.8497,428.15
2019-10-18 23:00:00,23,5.0,73.925,73.7936,423.8
2019-10-19 00:00:00,0,6.0,74.095,74.0936,412.2
2019-10-19 01:00:00,1,6.0,74.41666666666667,74.3744,410.48333333333335
2019-10-19 02:00:00,2,6.0,74.40666666666668,74.3366,411.28333333333336
2019-10-19 03:00:00,3,6.0,74.4,74.5247,412.3333333333333
2019-10-19 04:00:00,4,6.0,74.15,74.1497,413.75
2019-10-19 05:00:00,5,6.0,73.47833333333332,73.9622,412.5
2019-10-19 06:00:00,6,6.0,73.00166666666668,73.8305,419.6833333333333
2019-10-19 07:00:00,7,6.0,72.76833333333335,73.6808,417.8
2019-10-19 08:00:00,8,6.0,72.43166666666667,73.625,416.6666666666667
2019-10-19 09:00:00,9,6.0,72.215,73.58689999999999,419.4166666666667
2019-10-19 10:00:00,10,6.0,71.9,73.58689999999999,426.5
2019-10-19 11:00:00,11,6.0,71.80333333333333,73.493,433.2166666666666
