date,hour,Number of day in a week,zone_062_temp,cerc_templogger_13,zone_062_co2
2021-02-19 06:00:00,6,5.0,70.9,72.1997,422.81666666666666
2021-02-19 07:00:00,7,5.0,70.93,72.0869,422.25
2021-02-19 08:00:00,8,5.0,70.9,71.9933,420.575
2021-02-19 09:00:00,9,5.0,70.935,71.8247,414.73333333333335
2021-02-19 10:00:00,10,5.0,70.92000000000002,71.7308,413.85
2021-02-19 11:00:00,11,5.0,70.93833333333333,71.6369,410.7
2021-02-19 12:00:00,12,5.0,71.11500000000001,71.5247,414.85
2021-02-19 13:00:00,13,5.0,71.2,71.5997,412.8666666666667
2021-02-19 14:00:00,14,5.0,71.2,71.5994,415.25
2021-02-19 15:00:00,15,5.0,71.22666666666667,71.6372,423.03333333333336
2021-02-19 16:00:00,16,5.0,71.2,71.8433,420.4
2021-02-19 17:00:00,17,5.0,71.23666666666666,72.1994,423.9
2021-02-19 18:00:00,18,5.0,71.4,72.04939999999999,430.9
2021-02-19 19:00:00,19,5.0,71.4,72.4436,435.1333333333333
2021-02-19 20:00:00,20,5.0,71.40666666666668,72.46189999999999,434.9333333333333
2021-02-19 21:00:00,21,5.0,71.33,72.9122,438.3666666666667
2021-02-19 22:00:00,22,5.0,71.42333333333335,72.9494,428.6333333333333
2021-02-19 23:00:00,23,5.0,71.39333333333335,73.1372,425.26666666666665
2021-02-20 00:00:00,0,6.0,71.32666666666667,73.4555,421.06666666666666
2021-02-20 01:00:00,1,6.0,71.26333333333334,73.6619,420.1333333333333
2021-02-20 02:00:00,2,6.0,71.25,72.8933,423.3333333333333
2021-02-20 03:00:00,3,6.0,71.2,72.49969999999999,421.85
2021-02-20 04:00:00,4,6.0,71.23,72.0497,420.51666666666665
2021-02-20 05:00:00,5,6.0,70.935,71.8436,419.4666666666666
2021-02-20 06:00:00,6,6.0,70.885,71.8058,419.85
2021-02-20 07:00:00,7,6.0,70.7,71.7683,419.3666666666667
2021-02-20 08:00:00,8,6.0,70.7,71.56219999999999,416.73333333333335
2021-02-20 09:00:00,9,6.0,70.75,71.3744,419.4
2021-02-20 10:00:00,10,6.0,70.15166666666667,71.4119,417.6833333333333
2021-02-20 11:00:00,11,6.0,69.74666666666667,71.29939999999999,416.5833333333333
2021-02-20 12:00:00,12,6.0,69.68,71.1683,415.06666666666666
2021-02-20 13:00:00,13,6.0,69.46000000000001,71.3183,413.98333333333335
2021-02-20 14:00:00,14,6.0,69.35333333333334,71.4683,415.75
2021-02-20 15:00:00,15,6.0,69.22333333333334,71.48689999999999,415.06666666666666
2021-02-20 16:00:00,16,6.0,69.21666666666667,71.5061,416.8333333333333
2021-02-20 17:00:00,17,6.0,69.23666666666666,71.67439999999999,413.8833333333333
2021-02-20 18:00:00,18,6.0,69.34,72.125,412.23333333333335
2021-02-20 19:00:00,19,6.0,69.4,72.4247,409.4333333333333
2021-02-20 20:00:00,20,6.0,69.52000000000001,72.7433,414.31666666666666
2021-02-20 21:00:00,21,6.0,69.7,72.9683,413.9666666666666
2021-02-20 22:00:00,22,6.0,69.85666666666667,73.04329999999999,408.0833333333333
2021-02-20 23:00:00,23,6.0,69.94000000000001,73.36189999999999,410.9333333333333
2021-02-21 00:00:00,0,7.0,70.045,73.36189999999999,409.1833333333333
2021-02-21 01:00:00,1,7.0,70.275,73.5683,411.48333333333335
2021-02-21 02:00:00,2,7.0,70.4,73.0436,418.1333333333333
2021-02-21 03:00:00,3,7.0,70.33,72.6683,418.51666666666665
2021-02-21 04:00:00,4,7.0,70.22666666666667,72.4247,415.85
2021-02-21 05:00:00,5,7.0,70.20333333333333,72.2372,414.6333333333333
2021-02-21 06:00:00,6,7.0,70.125,72.0683,418.48333333333335
2021-02-21 07:00:00,7,7.0,69.86,72.0122,416.2166666666666
2021-02-21 08:00:00,8,7.0,69.7,71.86189999999999,420.3333333333333
2021-02-21 09:00:00,9,7.0,69.72333333333334,71.8247,419.8
2021-02-21 10:00:00,10,7.0,69.7,71.6555,413.9166666666667
2021-02-21 11:00:00,11,7.0,69.7,71.6369,415.6333333333333
2021-02-21 12:00:00,12,7.0,69.72333333333334,71.618,415.5
2021-02-21 13:00:00,13,7.0,69.56500000000001,71.5433,412.8833333333333
2021-02-21 14:00:00,14,7.0,69.435,71.618,413.4166666666667
2021-02-21 15:00:00,15,7.0,69.4,71.5061,412.23333333333335
2021-02-21 16:00:00,16,7.0,69.4,71.4497,415.01666666666665
2021-02-21 17:00:00,17,7.0,69.605,71.6369,417.3333333333333
2021-02-21 18:00:00,18,7.0,69.78333333333333,71.67439999999999,416.25
2021-02-21 19:00:00,19,7.0,69.9,71.5247,413.78333333333336
2021-02-21 20:00:00,20,7.0,69.935,71.8808,409.9666666666666
2021-02-21 21:00:00,21,7.0,70.02000000000001,71.91829999999999,411.1333333333333
2021-02-21 22:00:00,22,7.0,70.22333333333334,72.4058,415.45
2021-02-21 23:00:00,23,7.0,70.2,72.7061,411.9666666666666
2021-02-22 00:00:00,0,1.0,70.38666666666668,72.79939999999999,412.15
2021-02-22 01:00:00,1,1.0,70.4,73.0058,415.81666666666666
2021-02-22 02:00:00,2,1.0,70.64666666666668,72.79939999999999,420.31666666666666
2021-02-22 03:00:00,3,1.0,70.7,72.3683,418.1833333333333
2021-02-22 04:00:00,4,1.0,70.72,72.0683,418.3
2021-02-22 05:00:00,5,1.0,70.7,72.143,416.65
2021-02-22 06:00:00,6,1.0,70.7,71.7683,421.51666666666665
2021-02-22 07:00:00,7,1.0,70.72,71.5808,415.2166666666666
2021-02-22 08:00:00,8,1.0,70.7,71.5061,416.3666666666667
2021-02-22 09:00:00,9,1.0,70.71666666666667,71.6183,413.4666666666666
2021-02-22 10:00:00,10,1.0,70.70333333333333,71.7308,416.1666666666667
2021-02-22 11:00:00,11,1.0,70.925,71.67439999999999,413.5833333333333
2021-02-22 12:00:00,12,1.0,70.9,71.4311,417.7166666666666
2021-02-22 13:00:00,13,1.0,70.79666666666667,71.3372,420.6666666666667
2021-02-22 14:00:00,14,1.0,70.82666666666667,71.50550000000001,419.9333333333333
2021-02-22 15:00:00,15,1.0,70.87000000000002,71.5061,417.45
2021-02-22 16:00:00,16,1.0,70.83,71.67439999999999,417.15
2021-02-22 17:00:00,17,1.0,71.075,71.7311,417.1333333333333
2021-02-22 18:00:00,18,1.0,71.01500000000001,72.23689999999999,417.95
2021-02-22 19:00:00,19,1.0,70.9,71.6933,419.05
2021-02-22 20:00:00,20,1.0,70.915,72.42439999999999,415.26666666666665
2021-02-22 21:00:00,21,1.0,70.9,72.9308,410.06666666666666
2021-02-22 22:00:00,22,1.0,70.9,72.893,411.6833333333333
2021-02-22 23:00:00,23,1.0,70.93,72.9683,413.6333333333333
2021-02-23 00:00:00,0,2.0,70.97000000000001,71.7683,416.4166666666667
2021-02-23 01:00:00,1,2.0,71.21666666666667,71.7122,423.8
2021-02-23 02:00:00,2,2.0,71.21666666666667,71.768,426.03333333333336
2021-02-23 03:00:00,3,2.0,71.2,71.6558,417.65
2021-02-23 04:00:00,4,2.0,71.22666666666667,71.39330000000001,426.26666666666665
2021-02-23 05:00:00,5,2.0,71.2,71.39330000000001,418.35
2021-02-23 06:00:00,6,2.0,71.22,71.37469999999999,421.01666666666665
2021-02-23 07:00:00,7,2.0,71.2,71.48689999999999,407.4166666666667
2021-02-23 08:00:00,8,2.0,71.22333333333334,71.0183,408.9
2021-02-23 09:00:00,9,2.0,71.32333333333334,71.18690000000001,410.4666666666666
2021-02-23 10:00:00,10,2.0,71.29333333333334,71.14939999999999,410.6833333333333
2021-02-23 11:00:00,11,2.0,71.39666666666668,70.8869,413.1833333333333
2021-02-23 12:00:00,12,2.0,71.41000000000001,70.8305,419.9166666666667
2021-02-23 13:00:00,13,2.0,71.32333333333334,70.9619,416.3333333333333
2021-02-23 14:00:00,14,2.0,71.22333333333334,71.0558,414.9333333333333
2021-02-23 15:00:00,15,2.0,71.2,71.4311,413.4166666666667
2021-02-23 16:00:00,16,2.0,71.21666666666667,71.168,413.55
2021-02-23 17:00:00,17,2.0,71.2,71.50550000000001,413.3333333333333
2021-02-23 18:00:00,18,2.0,71.25333333333333,71.6933,405.9
2021-02-23 19:00:00,19,2.0,71.45666666666668,72.1997,401.76666666666665
2021-02-23 20:00:00,20,2.0,71.42000000000002,72.6311,402.65
2021-02-23 21:00:00,21,2.0,71.38000000000001,73.0247,405.6833333333333
2021-02-23 22:00:00,22,2.0,71.41666666666667,72.7436,403.3833333333333
2021-02-23 23:00:00,23,2.0,71.32666666666667,73.64330000000001,403.0
2021-02-24 00:00:00,0,3.0,71.23666666666666,73.9808,400.6666666666667
2021-02-24 01:00:00,1,3.0,71.34,73.1183,400.8
2021-02-24 02:00:00,2,3.0,71.55166666666668,72.81799999999998,402.2
2021-02-24 03:00:00,3,3.0,71.71499999999999,71.8808,401.6166666666667
2021-02-24 04:00:00,4,3.0,71.9,71.8808,399.0833333333333
2021-02-24 05:00:00,5,3.0,71.93,71.8811,400.55
2021-02-24 06:00:00,6,3.0,71.825,71.543,404.23333333333335
2021-02-24 07:00:00,7,3.0,71.9,71.4872,405.3
2021-02-24 08:00:00,8,3.0,71.735,71.37469999999999,404.25
2021-02-24 09:00:00,9,3.0,71.625,71.2625,404.31666666666666
2021-02-24 10:00:00,10,3.0,71.6,71.09360000000001,404.23333333333335
2021-02-24 11:00:00,11,3.0,71.6,71.0558,405.56666666666666
2021-02-24 12:00:00,12,3.0,71.42166666666667,70.99969999999999,401.6
2021-02-24 13:00:00,13,3.0,71.44333333333334,70.8869,403.4
2021-02-24 14:00:00,14,3.0,71.44333333333334,70.9808,403.6
2021-02-24 15:00:00,15,3.0,71.42000000000002,71.0372,407.9166666666667
2021-02-24 16:00:00,16,3.0,71.4,71.1872,408.8666666666667
2021-02-24 17:00:00,17,3.0,71.42000000000002,71.2619,406.26666666666665
2021-02-24 18:00:00,18,3.0,71.40666666666668,71.56219999999999,408.31666666666666
2021-02-24 19:00:00,19,3.0,71.42333333333335,71.67439999999999,405.8333333333333
2021-02-24 20:00:00,20,3.0,71.4,71.7869,401.1666666666667
2021-02-24 21:00:00,21,3.0,71.41333333333334,72.12469999999999,399.0833333333333
2021-02-24 22:00:00,22,3.0,71.41000000000001,72.668,398.3833333333333
2021-02-24 23:00:00,23,3.0,71.4,72.6497,397.5
2021-02-25 00:00:00,0,4.0,71.34333333333333,72.83689999999999,397.9
2021-02-25 01:00:00,1,4.0,71.4,72.9305,398.01666666666665
2021-02-25 02:00:00,2,4.0,71.42000000000002,72.6869,400.25
2021-02-25 03:00:00,3,4.0,71.4,72.0872,403.73333333333335
2021-02-25 04:00:00,4,4.0,71.41666666666667,71.9747,403.1833333333333
2021-02-25 05:00:00,5,4.0,71.46333333333334,71.8058,403.1166666666667
2021-02-25 06:00:00,6,4.0,71.59333333333332,71.6555,402.8666666666667
2021-02-25 07:00:00,7,4.0,71.48333333333333,71.48689999999999,402.9333333333333
2021-02-25 08:00:00,8,4.0,71.67166666666667,71.2808,402.25
2021-02-25 09:00:00,9,4.0,71.41666666666667,71.39359999999999,405.4666666666666
2021-02-25 10:00:00,10,4.0,71.4,71.11189999999999,401.9166666666667
2021-02-25 11:00:00,11,4.0,71.42000000000002,71.2055,400.78333333333336
2021-02-25 12:00:00,12,4.0,71.36,71.11160000000001,401.4166666666667
2021-02-25 13:00:00,13,4.0,71.21666666666667,71.2808,406.05
2021-02-25 14:00:00,14,4.0,71.12166666666667,71.4494,409.1333333333333
2021-02-25 15:00:00,15,4.0,71.06500000000001,71.5058,408.4166666666667
2021-02-25 16:00:00,16,4.0,71.21333333333334,71.6933,409.55
2021-02-25 17:00:00,17,4.0,71.2,71.7308,407.1333333333333
2021-02-25 18:00:00,18,4.0,71.22,72.3869,409.3833333333333
2021-02-25 19:00:00,19,4.0,71.2,72.3683,417.3
2021-02-25 20:00:00,20,4.0,71.22,72.7436,413.1166666666667
2021-02-25 21:00:00,21,4.0,71.2,73.1747,410.81666666666666
2021-02-25 22:00:00,22,4.0,71.22,73.36189999999999,409.6666666666667
2021-02-25 23:00:00,23,4.0,71.23333333333333,73.4747,404.5833333333333
2021-02-26 00:00:00,0,5.0,71.25,73.7936,405.9
2021-02-26 01:00:00,1,5.0,71.41333333333334,73.9805,410.1666666666667
2021-02-26 02:00:00,2,5.0,71.4,73.2875,410.1666666666667
2021-02-26 03:00:00,3,5.0,71.4,72.5369,413.76666666666665
2021-02-26 04:00:00,4,5.0,71.4,72.2747,413.35
2021-02-26 05:00:00,5,5.0,71.41666666666667,72.06800000000001,420.48333333333335
2021-02-26 06:00:00,6,5.0,71.4,71.86189999999999,417.0
2021-02-26 07:00:00,7,5.0,71.42666666666668,71.8997,412.2166666666666
2021-02-26 08:00:00,8,5.0,71.4,71.7305,419.95
2021-02-26 09:00:00,9,5.0,71.4,71.6183,415.76666666666665
2021-02-26 10:00:00,10,5.0,71.42666666666668,71.5805,412.48333333333335
2021-02-26 11:00:00,11,5.0,71.4,71.39359999999999,411.76666666666665
2021-02-26 12:00:00,12,5.0,71.4,71.2811,407.81666666666666
2021-02-26 13:00:00,13,5.0,71.41333333333334,71.3744,411.05
2021-02-26 14:00:00,14,5.0,71.4,71.37469999999999,410.0065573770492
2021-02-26 15:00:00,15,5.0,71.4,71.5805,413.98333333333335
2021-02-26 16:00:00,16,5.0,71.28333333333333,71.5433,415.7166666666666
2021-02-26 17:00:00,17,5.0,71.26,72.1244,416.1833333333333
2021-02-26 18:00:00,18,5.0,71.64666666666668,72.2933,418.0
2021-02-26 19:00:00,19,5.0,72.03,72.12469999999999,421.2
2021-02-26 20:00:00,20,5.0,71.95,72.5747,423.78333333333336
2021-02-26 21:00:00,21,5.0,71.61999999999999,72.9683,416.5833333333333
2021-02-26 22:00:00,22,5.0,71.60999999999999,73.2308,407.9333333333333
2021-02-26 23:00:00,23,5.0,71.6,73.5119,407.7
2021-02-27 00:00:00,0,6.0,71.63499999999999,73.7183,405.9
2021-02-27 01:00:00,1,6.0,71.6,73.75550000000001,410.76666666666665
2021-02-27 02:00:00,2,6.0,71.735,73.4183,413.9666666666666
2021-02-27 03:00:00,3,6.0,71.6,73.0058,413.98333333333335
2021-02-27 04:00:00,4,6.0,71.62999999999998,72.5933,414.7166666666666
2021-02-27 05:00:00,5,6.0,71.6,72.3494,413.6166666666667
2021-02-27 06:00:00,6,6.0,71.56833333333333,72.4061,415.76666666666665
2021-02-27 07:00:00,7,6.0,71.40666666666668,72.2747,414.1666666666667
2021-02-27 08:00:00,8,6.0,71.41666666666667,72.3683,411.1166666666667
2021-02-27 09:00:00,9,6.0,71.27,72.1997,408.3666666666667
2021-02-27 10:00:00,10,6.0,70.93166666666667,72.1622,412.9166666666667
2021-02-27 11:00:00,11,6.0,70.7,71.993,407.8666666666667
2021-02-27 12:00:00,12,6.0,70.45833333333333,71.9369,407.2
2021-02-27 13:00:00,13,6.0,70.11,71.8433,409.65
2021-02-27 14:00:00,14,6.0,69.91333333333334,71.8622,408.35
2021-02-27 15:00:00,15,6.0,69.7,72.1808,406.73333333333335
2021-02-27 16:00:00,16,6.0,69.51,72.3683,409.81666666666666
2021-02-27 17:00:00,17,6.0,69.65833333333333,72.4622,409.95
2021-02-27 18:00:00,18,6.0,69.72,72.59360000000001,406.1
2021-02-27 19:00:00,19,6.0,69.92166666666667,72.8555,404.9
2021-02-27 20:00:00,20,6.0,70.03,73.1372,403.9333333333333
2021-02-27 21:00:00,21,6.0,70.28500000000001,73.3433,403.4
2021-02-27 22:00:00,22,6.0,70.4,73.6994,401.56666666666666
2021-02-27 23:00:00,23,6.0,70.59,73.9808,402.95
2021-02-28 00:00:00,0,7.0,70.72666666666667,74.018,401.4333333333333
2021-02-28 01:00:00,1,7.0,70.84666666666666,74.0555,406.4166666666667
2021-02-28 02:00:00,2,7.0,70.925,73.75550000000001,411.65
2021-02-28 03:00:00,3,7.0,70.9,73.2308,407.4166666666667
2021-02-28 04:00:00,4,7.0,70.925,72.8561,406.8666666666667
2021-02-28 05:00:00,5,7.0,70.965,72.49969999999999,406.4666666666666
2021-02-28 06:00:00,6,7.0,70.885,72.4247,406.3666666666667
2021-02-28 07:00:00,7,7.0,70.68333333333334,72.3497,406.56666666666666
2021-02-28 08:00:00,8,7.0,70.71333333333334,72.3866,406.8333333333333
2021-02-28 09:00:00,9,7.0,70.75333333333333,72.3308,410.03333333333336
2021-02-28 10:00:00,10,7.0,70.51,72.0683,411.56666666666666
2021-02-28 11:00:00,11,7.0,70.43,72.1811,412.31666666666666
2021-02-28 12:00:00,12,7.0,70.4,72.0122,407.6833333333333
2021-02-28 13:00:00,13,7.0,70.25483870967743,71.95609999999999,405.9435483870968
2021-02-28 14:00:00,14,7.0,70.2,71.91799999999999,410.15
2021-02-28 15:00:00,15,7.0,70.2,71.89939999999999,409.5
2021-02-28 16:00:00,16,7.0,70.20666666666668,71.9366,411.5833333333333
2021-02-28 17:00:00,17,7.0,70.30666666666667,71.93719999999999,412.03333333333336
2021-02-28 18:00:00,18,7.0,70.4,71.95609999999999,408.06666666666666
2021-02-28 19:00:00,19,7.0,70.68833333333333,71.9933,404.7166666666666
2021-02-28 20:00:00,20,7.0,70.78333333333333,72.1619,402.0
2021-02-28 21:00:00,21,7.0,70.77333333333334,72.3872,402.3666666666667
2021-02-28 22:00:00,22,7.0,70.7,72.4622,401.6
2021-02-28 23:00:00,23,7.0,70.66166666666666,72.61189999999999,400.78333333333336
2021-03-01 00:00:00,0,1.0,70.74166666666666,72.9308,402.8833333333333
2021-03-01 01:00:00,1,1.0,70.88666666666668,73.00550000000001,403.9666666666666
2021-03-01 02:00:00,2,1.0,70.935,72.9122,413.7166666666666
2021-03-01 03:00:00,3,1.0,70.99000000000001,72.68719999999999,421.85
2021-03-01 04:00:00,4,1.0,70.97000000000001,72.3683,418.75
2021-03-01 05:00:00,5,1.0,70.93,72.3308,420.9166666666667
2021-03-01 06:00:00,6,1.0,70.9,72.23689999999999,419.06666666666666
2021-03-01 07:00:00,7,1.0,70.935,72.46189999999999,416.6666666666667
2021-03-01 08:00:00,8,1.0,70.9,72.1808,413.8
2021-03-01 09:00:00,9,1.0,71.08500000000001,71.9555,417.2166666666666
2021-03-01 10:00:00,10,1.0,70.94500000000001,71.8622,414.7166666666666
2021-03-01 11:00:00,11,1.0,70.925,71.9744,412.9666666666666
2021-03-01 12:00:00,12,1.0,70.905,71.7869,415.9333333333333
2021-03-01 13:00:00,13,1.0,70.9,71.7872,414.4
2021-03-01 14:00:00,14,1.0,70.94000000000001,71.67439999999999,425.3666666666667
2021-03-01 15:00:00,15,1.0,70.905,71.4872,425.56666666666666
2021-03-01 16:00:00,16,1.0,70.95,71.6372,430.4333333333333
2021-03-01 17:00:00,17,1.0,70.92000000000002,71.9747,443.3333333333333
2021-03-01 18:00:00,18,1.0,71.17,71.7869,436.8333333333333
2021-03-01 19:00:00,19,1.0,71.21666666666667,71.8622,432.8833333333333
2021-03-01 20:00:00,20,1.0,71.2,72.1055,426.35
2021-03-01 21:00:00,21,1.0,71.22,72.1055,425.01666666666665
2021-03-01 22:00:00,22,1.0,71.22,72.5555,418.31666666666666
2021-03-01 23:00:00,23,1.0,71.2,72.5372,413.8
2021-03-02 00:00:00,0,2.0,71.22,72.5555,414.1666666666667
2021-03-02 01:00:00,1,2.0,71.2,72.7058,412.35
2021-03-02 02:00:00,2,2.0,71.20333333333333,72.6683,415.06666666666666
2021-03-02 03:00:00,3,2.0,71.21666666666667,72.4247,413.8666666666667
2021-03-02 04:00:00,4,2.0,71.2,72.3308,414.35
2021-03-02 05:00:00,5,2.0,71.22333333333334,72.1433,417.3333333333333
2021-03-02 06:00:00,6,2.0,71.2,72.3869,413.85
2021-03-02 07:00:00,7,2.0,71.21833333333333,72.31190000000001,413.8666666666667
2021-03-02 08:00:00,8,2.0,71.2,72.1808,412.65
2021-03-02 09:00:00,9,2.0,71.22,72.04939999999999,416.9
2021-03-02 10:00:00,10,2.0,71.195,71.9747,413.98333333333335
2021-03-02 11:00:00,11,2.0,71.15833333333333,71.8433,415.9166666666667
2021-03-02 12:00:00,12,2.0,71.08,71.89939999999999,415.1333333333333
2021-03-02 13:00:00,13,2.0,71.125,72.1058,424.4333333333333
2021-03-02 14:00:00,14,2.0,71.17833333333333,72.1994,426.1333333333333
2021-03-02 15:00:00,15,2.0,71.25333333333333,72.2372,421.73333333333335
2021-03-02 16:00:00,16,2.0,71.21333333333334,72.4811,432.03333333333336
2021-03-02 17:00:00,17,2.0,71.23,72.6686,453.03333333333336
2021-03-02 18:00:00,18,2.0,71.23666666666666,72.89359999999999,456.78333333333336
2021-03-02 19:00:00,19,2.0,71.39666666666668,73.0805,453.98333333333335
2021-03-02 20:00:00,20,2.0,71.42000000000002,73.0625,440.3833333333333
2021-03-02 21:00:00,21,2.0,71.4,73.6808,426.7844262295082
2021-03-02 22:00:00,22,2.0,71.4225806451613,74.0369,419.33924731182793
2021-03-02 23:00:00,23,2.0,71.4,74.3558,419.1907103825137
2021-03-03 00:00:00,0,3.0,71.42000000000002,74.28049999999999,422.26666666666665
2021-03-03 01:00:00,1,3.0,71.4,74.4494,422.35
2021-03-03 02:00:00,2,3.0,71.43,73.9433,424.8833333333333
2021-03-03 03:00:00,3,3.0,71.41000000000001,73.1369,431.4
2021-03-03 04:00:00,4,3.0,71.41666666666667,73.0058,423.8333333333333
2021-03-03 05:00:00,5,3.0,71.4,72.8555,428.0
2021-03-03 06:00:00,6,3.0,71.42000000000002,72.5558,422.85
2021-03-03 07:00:00,7,3.0,71.37000000000002,72.3869,418.26666666666665
2021-03-03 08:00:00,8,3.0,71.21000000000001,72.4247,408.55
2021-03-03 09:00:00,9,3.0,71.20666666666668,72.368,412.3
2021-03-03 10:00:00,10,3.0,71.2,72.3491,420.23333333333335
2021-03-03 11:00:00,11,3.0,71.22,72.2936,410.8666666666667
2021-03-03 12:00:00,12,3.0,71.20333333333333,72.2561,412.8
2021-03-03 13:00:00,13,3.0,71.2,72.1808,420.76666666666665
2021-03-03 14:00:00,14,3.0,71.21967213114755,72.1994,425.5131147540984
2021-03-03 15:00:00,15,3.0,71.2,72.31190000000001,428.28333333333336
2021-03-03 16:00:00,16,3.0,71.22,72.7619,428.28333333333336
2021-03-03 17:00:00,17,3.0,71.29666666666667,73.0061,442.3
2021-03-03 18:00:00,18,3.0,71.41666666666667,73.04299999999999,452.6333333333333
2021-03-03 19:00:00,19,3.0,71.4,73.43690000000001,452.9666666666666
2021-03-03 20:00:00,20,3.0,71.4,73.7744,438.6833333333333
2021-03-03 21:00:00,21,3.0,71.44166666666666,74.1497,425.4
2021-03-03 22:00:00,22,3.0,71.53999999999999,74.3372,424.76666666666665
2021-03-03 23:00:00,23,3.0,71.625,74.3933,419.6833333333333
2021-03-04 00:00:00,0,4.0,71.60499999999999,74.4872,422.85
2021-03-04 01:00:00,1,4.0,71.59666666666665,74.2433,423.25
2021-03-04 02:00:00,2,4.0,71.62063492063491,73.5683,423.5365079365079
2021-03-04 03:00:00,3,4.0,71.40333333333335,73.3622,420.15
2021-03-04 04:00:00,4,4.0,71.40666666666668,72.98689999999999,418.03333333333336
2021-03-04 05:00:00,5,4.0,71.14000000000001,72.893,416.23333333333335
2021-03-04 06:00:00,6,4.0,70.93,72.5933,422.2
2021-03-04 07:00:00,7,4.0,70.89000000000001,72.5369,420.6833333333333
2021-03-04 08:00:00,8,4.0,70.72,72.68719999999999,416.6
2021-03-04 09:00:00,9,4.0,70.46000000000001,72.4247,417.03333333333336
2021-03-04 10:00:00,10,4.0,70.27333333333334,72.2936,420.7166666666666
2021-03-04 11:00:00,11,4.0,70.2,72.2558,420.9166666666667
2021-03-04 12:00:00,12,4.0,70.21967213114755,72.1058,420.78688524590166
2021-03-04 13:00:00,13,4.0,69.97258064516129,72.12469999999999,417.7693548387097
2021-03-04 14:00:00,14,4.0,69.9,72.2183,421.28333333333336
2021-03-04 15:00:00,15,4.0,69.94000000000001,72.2558,421.5
2021-03-04 16:00:00,16,4.0,69.905,72.31190000000001,427.4
2021-03-04 17:00:00,17,4.0,70.22333333333334,72.8558,429.8
2021-03-04 18:00:00,18,4.0,70.44500000000001,73.04299999999999,431.15
2021-03-04 19:00:00,19,4.0,70.71666666666667,73.02439999999999,427.53333333333336
2021-03-04 20:00:00,20,4.0,70.7,73.2308,421.7166666666666
2021-03-04 21:00:00,21,4.0,70.72333333333334,73.8872,419.75
2021-03-04 22:00:00,22,4.0,70.86333333333333,74.20580000000001,423.7
2021-03-04 23:00:00,23,4.0,70.9,74.4119,422.1333333333333
2021-03-05 00:00:00,0,5.0,70.93,74.2619,419.81666666666666
2021-03-05 01:00:00,1,5.0,70.9,74.4122,419.5833333333333
2021-03-05 02:00:00,2,5.0,71.00333333333334,73.9433,424.5
2021-03-05 03:00:00,3,5.0,70.9,73.6808,422.81666666666666
2021-03-05 04:00:00,4,5.0,70.9,72.968,417.45
2021-03-05 05:00:00,5,5.0,70.9,72.668,422.1666666666667
2021-03-05 06:00:00,6,5.0,70.94833333333334,72.51830000000001,426.45
2021-03-05 07:00:00,7,5.0,70.9,72.6497,422.05
2021-03-05 08:00:00,8,5.0,70.9,72.51830000000001,422.35
2021-03-05 09:00:00,9,5.0,70.85166666666667,72.5561,424.23333333333335
2021-03-05 10:00:00,10,5.0,70.7,72.36860000000001,425.73333333333335
2021-03-05 11:00:00,11,5.0,70.7,72.4622,428.65
2021-03-05 12:00:00,12,5.0,70.60166666666667,72.2372,428.8333333333333
2021-03-05 13:00:00,13,5.0,70.4,72.1994,428.35
2021-03-05 14:00:00,14,5.0,70.43,72.25549999999998,424.15
2021-03-05 15:00:00,15,5.0,70.4,72.3305,424.5833333333333
2021-03-05 16:00:00,16,5.0,70.405,72.6494,428.1
2021-03-05 17:00:00,17,5.0,70.65666666666668,73.1183,439.6166666666667
2021-03-05 18:00:00,18,5.0,70.86666666666666,73.3997,438.2
2021-03-05 19:00:00,19,5.0,70.93,73.4747,431.8333333333333
2021-03-05 20:00:00,20,5.0,70.9,73.4555,427.03333333333336
2021-03-05 21:00:00,21,5.0,70.94500000000001,73.8305,422.78333333333336
2021-03-05 22:00:00,22,5.0,71.01,74.4872,418.03333333333336
2021-03-05 23:00:00,23,5.0,71.20333333333333,74.7494,413.8333333333333
2021-03-06 00:00:00,0,6.0,71.20333333333333,74.93719999999999,418.6
2021-03-06 01:00:00,1,6.0,71.34,74.8622,417.15
2021-03-06 02:00:00,2,6.0,71.4,74.4311,417.1166666666667
2021-03-06 03:00:00,3,6.0,71.41666666666667,73.7747,419.2166666666666
2021-03-06 04:00:00,4,6.0,71.52333333333333,73.3058,419.2166666666666
2021-03-06 05:00:00,5,6.0,71.75500000000001,73.0247,418.25
2021-03-06 06:00:00,6,6.0,72.17666666666668,72.8561,418.4333333333333
2021-03-06 07:00:00,7,6.0,71.81,72.6869,417.1833333333333
2021-03-06 08:00:00,8,6.0,71.19000000000001,72.5369,417.8333333333333
2021-03-06 09:00:00,9,6.0,71.19833333333334,72.3497,420.8666666666667
2021-03-06 10:00:00,10,6.0,70.84666666666666,72.3122,419.1833333333333
2021-03-06 11:00:00,11,6.0,70.41166666666668,72.2933,420.78333333333336
2021-03-06 12:00:00,12,6.0,70.06166666666668,72.1622,423.55
2021-03-06 13:00:00,13,6.0,69.82333333333334,72.143,422.98333333333335
2021-03-06 14:00:00,14,6.0,69.40333333333335,72.3494,421.65
2021-03-06 15:00:00,15,6.0,69.175,72.3308,422.1166666666667
2021-03-06 16:00:00,16,6.0,69.01,72.6494,421.2
2021-03-06 17:00:00,17,6.0,68.28333333333333,72.7808,419.9166666666667
2021-03-06 18:00:00,18,6.0,68.59333333333333,73.2311,421.5
2021-03-06 19:00:00,19,6.0,68.77666666666667,73.1558,418.8
