date,hour,Number of day in a week,zone_045_temp,cerc_templogger_5,zone_045_co2,targetco2
2021-10-06 05:00:00,5.0,3.0,74.43666666666667,70.9247,410.78333333333336,410.0833333333333
2021-10-06 06:00:00,6.0,3.0,74.35333333333334,71.1311,410.0833333333333,404.8
2021-10-06 07:00:00,7.0,3.0,74.23333333333333,71.29939999999999,404.8,406.1166666666667
2021-10-06 08:00:00,8.0,3.0,74.2,71.3561,406.1166666666667,405.73333333333335
2021-10-06 09:00:00,9.0,3.0,74.2,71.5436,405.73333333333335,405.5
2021-10-06 10:00:00,10.0,3.0,74.2,71.6933,405.5,402.76666666666665
2021-10-06 11:00:00,11.0,3.0,74.16000000000001,71.7122,402.76666666666665,405.31666666666666
2021-10-06 12:00:00,12.0,3.0,74.06166666666667,71.6933,405.31666666666666,405.05
2021-10-06 13:00:00,13.0,3.0,73.91000000000001,71.4683,405.05,407.05
2021-10-06 14:00:00,14.0,3.0,73.9,71.39330000000001,407.05,407.51666666666665
2021-10-06 15:00:00,15.0,3.0,73.9,71.37469999999999,407.51666666666665,411.28333333333336
2021-10-06 16:00:00,16.0,3.0,73.9,71.29939999999999,411.28333333333336,413.672131147541
2021-10-06 17:00:00,17.0,3.0,73.9777049180328,71.35549999999999,413.672131147541,411.1833333333333
2021-10-06 18:00:00,18.0,3.0,73.9,71.31800000000001,411.1833333333333,410.26666666666665
2021-10-06 19:00:00,19.0,3.0,73.9,70.9619,410.26666666666665,408.0
2021-10-06 20:00:00,20.0,3.0,73.9,71.2622,408.0,408.26666666666665
2021-10-06 21:00:00,21.0,3.0,73.9,71.825,408.26666666666665,408.28333333333336
2021-10-06 22:00:00,22.0,3.0,73.9,71.8622,408.28333333333336,404.31666666666666
2021-10-06 23:00:00,23.0,3.0,73.94333333333334,71.6369,404.31666666666666,406.31666666666666
2021-10-07 00:00:00,0.0,4.0,73.9,71.13049999999998,406.31666666666666,404.1666666666667
2021-10-07 01:00:00,1.0,4.0,73.81333333333333,71.0561,404.1666666666667,401.2166666666666
2021-10-07 02:00:00,2.0,4.0,73.74666666666667,70.8872,401.2166666666666,404.2166666666666
2021-10-07 03:00:00,3.0,4.0,73.84333333333333,71.29910000000001,404.2166666666666,402.6666666666667
2021-10-07 04:00:00,4.0,4.0,73.9,71.5061,402.6666666666667,403.26666666666665
2021-10-07 05:00:00,5.0,4.0,73.82666666666667,71.67439999999999,403.26666666666665,400.85
2021-10-07 06:00:00,6.0,4.0,73.71666666666667,71.8811,400.85,398.98333333333335
2021-10-07 07:00:00,7.0,4.0,73.7,72.1433,398.98333333333335,397.7
2021-10-07 08:00:00,8.0,4.0,73.7,71.8058,397.7,397.56666666666666
2021-10-07 09:00:00,9.0,4.0,73.56,71.8244,397.56666666666666,398.3833333333333
2021-10-07 10:00:00,10.0,4.0,73.19666666666667,71.7497,398.3833333333333,401.73333333333335
2021-10-07 11:00:00,11.0,4.0,72.85333333333334,71.8808,401.73333333333335,401.65
2021-10-07 12:00:00,12.0,4.0,72.695,71.7683,401.65,405.95
2021-10-07 13:00:00,13.0,4.0,72.45,71.6558,405.95,407.25
2021-10-07 14:00:00,14.0,4.0,72.39333333333335,71.56219999999999,407.25,409.73333333333335
2021-10-07 15:00:00,15.0,4.0,72.22666666666667,71.3372,409.73333333333335,412.8333333333333
2021-10-07 16:00:00,16.0,4.0,72.2,71.243,412.8333333333333,411.31666666666666
2021-10-07 17:00:00,17.0,4.0,72.2,71.1308,411.31666666666666,410.75
2021-10-07 18:00:00,18.0,4.0,72.2,71.1122,410.75,410.98333333333335
2021-10-07 19:00:00,19.0,4.0,72.23666666666666,71.018,410.98333333333335,406.6166666666667
2021-10-07 20:00:00,20.0,4.0,72.38666666666668,70.8872,406.6166666666667,410.9666666666666
2021-10-07 21:00:00,21.0,4.0,72.4,70.8683,410.9666666666666,405.65
2021-10-07 22:00:00,22.0,4.0,72.4,70.6997,405.65,408.8833333333333
2021-10-07 23:00:00,23.0,4.0,72.45,70.6619,408.8833333333333,407.2
2021-10-08 00:00:00,0.0,5.0,72.33333333333333,70.6055,407.2,407.01666666666665
2021-10-08 01:00:00,1.0,5.0,72.2,70.6619,407.01666666666665,406.9166666666667
2021-10-08 02:00:00,2.0,5.0,72.24333333333334,70.6994,406.9166666666667,409.45
2021-10-08 03:00:00,3.0,5.0,72.075,70.6061,409.45,408.06666666666666
2021-10-08 04:00:00,4.0,5.0,71.905,70.73689999999999,408.06666666666666,406.0833333333333
2021-10-08 05:00:00,5.0,5.0,71.9,70.73689999999999,406.0833333333333,408.9666666666666
2021-10-08 06:00:00,6.0,5.0,71.86333333333333,70.8683,408.9666666666666,406.55
2021-10-08 07:00:00,7.0,5.0,71.7,70.9994,406.55,407.55
2021-10-08 08:00:00,8.0,5.0,71.7,71.1311,407.55,404.9333333333333
2021-10-08 09:00:00,9.0,5.0,71.7,71.2247,404.9333333333333,406.2166666666666
2021-10-08 10:00:00,10.0,5.0,71.57333333333332,71.37469999999999,406.2166666666666,408.4453551912569
2021-10-08 11:00:00,11.0,5.0,71.52459016393442,71.48689999999999,408.4453551912569,411.1
2021-10-08 12:00:00,12.0,5.0,71.2,71.618,411.1,411.15
2021-10-08 13:00:00,13.0,5.0,71.095,71.6558,411.15,416.01666666666665
2021-10-08 14:00:00,14.0,5.0,70.92000000000002,71.5244,416.01666666666665,415.73333333333335
2021-10-08 15:00:00,15.0,5.0,70.905,71.39359999999999,415.73333333333335,416.3
2021-10-08 16:00:00,16.0,5.0,70.985,71.2055,416.3,415.55
2021-10-08 17:00:00,17.0,5.0,70.905,71.0369,415.55,415.95
2021-10-08 18:00:00,18.0,5.0,71.06,70.9247,415.95,413.15
2021-10-08 19:00:00,19.0,5.0,71.375,70.92500000000001,413.15,407.1166666666667
2021-10-08 20:00:00,20.0,5.0,71.53333333333333,70.7747,407.1166666666667,407.7
2021-10-08 21:00:00,21.0,5.0,71.76833333333335,70.7558,407.7,404.6333333333333
2021-10-08 22:00:00,22.0,5.0,71.81,70.6622,404.6333333333333,404.53333333333336
2021-10-08 23:00:00,23.0,5.0,71.88000000000001,70.6247,404.53333333333336,408.8666666666667
2021-10-09 00:00:00,0.0,6.0,71.9,70.4933,408.8666666666667,407.76666666666665
2021-10-09 01:00:00,1.0,6.0,71.82666666666667,70.43719999999999,407.76666666666665,413.51666666666665
2021-10-09 02:00:00,2.0,6.0,71.71333333333334,70.4369,413.51666666666665,413.85
2021-10-09 03:00:00,3.0,6.0,71.55666666666666,70.4744,413.85,413.75
2021-10-09 04:00:00,4.0,6.0,71.5,70.5872,413.75,417.28333333333336
2021-10-09 05:00:00,5.0,6.0,71.5,70.5122,417.28333333333336,418.3833333333333
2021-10-09 06:00:00,6.0,6.0,71.50333333333333,70.6994,418.3833333333333,425.28333333333336
2021-10-09 07:00:00,7.0,6.0,71.2,70.6997,425.28333333333336,421.6166666666667
2021-10-09 08:00:00,8.0,6.0,71.2,70.7747,421.6166666666667,423.6166666666667
2021-10-09 09:00:00,9.0,6.0,71.2,70.9805,423.6166666666667,420.56666666666666
2021-10-09 10:00:00,10.0,6.0,71.2,71.1308,420.56666666666666,422.76666666666665
2021-10-09 11:00:00,11.0,6.0,71.295,70.9247,422.76666666666665,421.8833333333333
2021-10-09 12:00:00,12.0,6.0,71.135,71.0561,421.8833333333333,423.76666666666665
2021-10-09 13:00:00,13.0,6.0,70.9,71.0744,423.76666666666665,423.95
2021-10-09 14:00:00,14.0,6.0,70.9,70.9808,423.95,425.15
2021-10-09 15:00:00,15.0,6.0,70.99500000000002,70.81219999999999,425.15,426.8833333333333
2021-10-09 16:00:00,16.0,6.0,70.9,70.83080000000001,426.8833333333333,426.55
2021-10-09 17:00:00,17.0,6.0,70.9,70.7372,426.55,426.2
2021-10-09 18:00:00,18.0,6.0,70.9,70.6058,426.2,423.8
2021-10-09 19:00:00,19.0,6.0,71.14000000000001,70.5122,423.8,421.3333333333333
2021-10-09 20:00:00,20.0,6.0,71.2,70.3994,421.3333333333333,423.45
2021-10-09 21:00:00,21.0,6.0,71.2,70.2311,423.45,425.65
2021-10-09 22:00:00,22.0,6.0,71.42,70.0997,425.65,426.51666666666665
2021-10-09 23:00:00,23.0,6.0,71.5,70.0058,426.51666666666665,429.1166666666667
2021-10-10 00:00:00,0.0,7.0,71.66000000000001,69.7436,429.1166666666667,427.6
2021-10-10 01:00:00,1.0,7.0,71.70333333333333,69.6869,427.6,428.5
2021-10-10 02:00:00,2.0,7.0,71.7,69.575,428.5,429.98333333333335
2021-10-10 03:00:00,3.0,7.0,71.7,69.4247,429.98333333333335,429.05
2021-10-10 04:00:00,4.0,7.0,71.62666666666668,69.25550000000001,429.05,432.3666666666667
2021-10-10 05:00:00,5.0,7.0,71.50666666666666,69.0497,432.3666666666667,431.8
2021-10-10 06:00:00,6.0,7.0,71.5,69.06800000000001,431.8,426.6833333333333
2021-10-10 07:00:00,7.0,7.0,71.5,69.3686,426.6833333333333,424.6666666666667
2021-10-10 08:00:00,8.0,7.0,71.5,69.49940000000001,424.6666666666667,419.8666666666667
2021-10-10 09:00:00,9.0,7.0,71.5,69.7436,419.8666666666667,418.6
2021-10-10 10:00:00,10.0,7.0,71.445,69.87469999999999,418.6,416.73333333333335
2021-10-10 11:00:00,11.0,7.0,71.23,69.9308,416.73333333333335,413.4166666666667
2021-10-10 12:00:00,12.0,7.0,71.2,69.9872,413.4166666666667,415.8833333333333
2021-10-10 13:00:00,13.0,7.0,71.205,70.0058,415.8833333333333,422.3833333333333
2021-10-10 14:00:00,14.0,7.0,71.2,70.02439999999999,422.3833333333333,426.26666666666665
2021-10-10 15:00:00,15.0,7.0,71.2,69.8555,426.26666666666665,435.75
2021-10-10 16:00:00,16.0,7.0,71.33,69.8933,435.75,435.76666666666665
2021-10-10 17:00:00,17.0,7.0,71.5,69.7997,435.76666666666665,427.1666666666667
2021-10-10 18:00:00,18.0,7.0,71.63666666666667,69.4622,427.1666666666667,423.81666666666666
2021-10-10 19:00:00,19.0,7.0,71.8,69.3683,423.81666666666666,420.76666666666665
2021-10-10 20:00:00,20.0,7.0,72.075,69.1619,420.76666666666665,417.45
2021-10-10 21:00:00,21.0,7.0,72.22666666666667,69.1997,417.45,415.1333333333333
2021-10-10 22:00:00,22.0,7.0,72.4,69.0872,415.1333333333333,414.15
2021-10-10 23:00:00,23.0,7.0,72.46000000000001,68.9741,414.15,413.05
2021-10-11 00:00:00,0.0,1.0,72.4,68.95609999999999,413.05,411.9180327868853
2021-10-11 01:00:00,1.0,1.0,72.22622950819672,68.9558,411.9180327868853,418.8051075268817
2021-10-11 02:00:00,2.0,1.0,72.2,68.768,418.8051075268817,420.7
2021-10-11 03:00:00,3.0,1.0,72.24333333333334,69.08689999999999,420.7,419.9333333333333
2021-10-11 04:00:00,4.0,1.0,72.19000000000001,69.1244,419.9333333333333,414.55
2021-10-11 05:00:00,5.0,1.0,71.955,69.2744,414.55,413.9
2021-10-11 06:00:00,6.0,1.0,71.85,69.3872,413.9,410.5
2021-10-11 07:00:00,7.0,1.0,71.69666666666667,69.3308,410.5,406.9166666666667
2021-10-11 08:00:00,8.0,1.0,71.54333333333334,69.7244,406.9166666666667,405.9166666666667
2021-10-11 09:00:00,9.0,1.0,71.50666666666666,69.98689999999999,405.9166666666667,404.26666666666665
2021-10-11 10:00:00,10.0,1.0,71.2,70.2494,404.26666666666665,406.3666666666667
2021-10-11 11:00:00,11.0,1.0,71.2,70.43719999999999,406.3666666666667,407.2166666666666
2021-10-11 12:00:00,12.0,1.0,71.105,70.4369,407.2166666666666,408.31666666666666
2021-10-11 13:00:00,13.0,1.0,70.9,70.1933,408.31666666666666,402.1
2021-10-11 14:00:00,14.0,1.0,71.025,70.1372,402.1,406.3333333333333
2021-10-11 15:00:00,15.0,1.0,70.915,70.00549999999998,406.3333333333333,409.9
2021-10-11 16:00:00,16.0,1.0,70.86666666666666,69.8183,409.9,404.06666666666666
2021-10-11 17:00:00,17.0,1.0,70.89333333333335,69.89359999999999,404.06666666666666,405.98333333333335
2021-10-11 18:00:00,18.0,1.0,70.965,70.0622,405.98333333333335,402.23333333333335
2021-10-11 19:00:00,19.0,1.0,71.185,70.1372,402.23333333333335,397.26666666666665
2021-10-11 20:00:00,20.0,1.0,71.13000000000001,69.9872,397.26666666666665,395.1666666666667
2021-10-11 21:00:00,21.0,1.0,71.24833333333335,69.63050000000001,395.1666666666667,395.78333333333336
2021-10-11 22:00:00,22.0,1.0,71.475,69.6311,395.78333333333336,397.2
2021-10-11 23:00:00,23.0,1.0,71.5,69.04939999999999,397.2,395.3333333333333
2021-10-12 00:00:00,0.0,2.0,71.5,68.7122,395.3333333333333,399.78333333333336
2021-10-12 01:00:00,1.0,2.0,71.5,68.86189999999999,399.78333333333336,403.2
2021-10-12 02:00:00,2.0,2.0,71.5,68.7119,403.2,402.45
2021-10-12 03:00:00,3.0,2.0,71.62333333333335,68.89939999999999,402.45,400.8
2021-10-12 04:00:00,4.0,2.0,71.72333333333334,68.74969999999999,400.8,404.0
2021-10-12 05:00:00,5.0,2.0,71.5,69.2183,404.0,402.5
2021-10-12 06:00:00,6.0,2.0,71.405,69.3869,402.5,403.5833333333333
2021-10-12 07:00:00,7.0,2.0,71.205,69.6122,403.5833333333333,402.05
2021-10-12 08:00:00,8.0,2.0,71.195,69.968,402.05,405.51666666666665
2021-10-12 09:00:00,9.0,2.0,70.99500000000002,70.1933,405.51666666666665,407.05
2021-10-12 10:00:00,10.0,2.0,70.87333333333335,70.2866,407.05,407.1666666666667
2021-10-12 11:00:00,11.0,2.0,70.7,70.3433,407.1666666666667,409.1
2021-10-12 12:00:00,12.0,2.0,70.68,70.3433,409.1,411.6166666666667
2021-10-12 13:00:00,13.0,2.0,70.51666666666667,70.34360000000001,411.6166666666667,411.5833333333333
2021-10-12 14:00:00,14.0,2.0,70.53999999999999,70.38050000000001,411.5833333333333,411.48333333333335
2021-10-12 15:00:00,15.0,2.0,70.5,70.3433,411.48333333333335,413.45
2021-10-12 16:00:00,16.0,2.0,70.5,70.4369,413.45,413.26666666666665
2021-10-12 17:00:00,17.0,2.0,70.61,70.3997,413.26666666666665,409.48333333333335
2021-10-12 18:00:00,18.0,2.0,70.7,70.4369,409.48333333333335,404.6166666666667
2021-10-12 19:00:00,19.0,2.0,70.86166666666666,70.2311,404.6166666666667,404.1333333333333
2021-10-12 20:00:00,20.0,2.0,70.94000000000001,70.3247,404.1333333333333,401.05
2021-10-12 21:00:00,21.0,2.0,71.185,70.00549999999998,401.05,399.5833333333333
2021-10-12 22:00:00,22.0,2.0,71.51,70.02439999999999,399.5833333333333,405.35
2021-10-12 23:00:00,23.0,2.0,71.8,69.81800000000001,405.35,399.4166666666667
2021-10-13 00:00:00,0.0,3.0,71.9,69.8933,399.4166666666667,409.1166666666667
2021-10-13 01:00:00,1.0,3.0,71.84,70.0808,409.1166666666667,422.26666666666665
2021-10-13 02:00:00,2.0,3.0,71.56,70.1366,422.26666666666665,419.9333333333333
2021-10-13 03:00:00,3.0,3.0,71.33,70.06190000000001,419.9333333333333,408.95
2021-10-13 04:00:00,4.0,3.0,71.485,70.0247,408.95,409.4333333333333
2021-10-13 05:00:00,5.0,3.0,71.55333333333333,70.39999999999999,409.4333333333333,412.56666666666666
2021-10-13 06:00:00,6.0,3.0,71.36999999999999,70.7558,412.56666666666666,410.6666666666667
2021-10-13 07:00:00,7.0,3.0,71.2,70.7183,410.6666666666667,409.6166666666667
2021-10-13 08:00:00,8.0,3.0,71.2,71.0933,409.6166666666667,408.8333333333333
2021-10-13 09:00:00,9.0,3.0,71.25,71.1683,408.8333333333333,411.6833333333333
2021-10-13 10:00:00,10.0,3.0,71.24499999999999,71.1872,411.6833333333333,407.9
2021-10-13 11:00:00,11.0,3.0,71.2,70.92439999999999,407.9,411.4
2021-10-13 12:00:00,12.0,3.0,71.2,71.13049999999998,411.4,415.1
2021-10-13 13:00:00,13.0,3.0,70.98,70.9808,415.1,415.8833333333333
2021-10-13 14:00:00,14.0,3.0,70.905,70.79299999999999,415.8833333333333,418.06666666666666
2021-10-13 15:00:00,15.0,3.0,70.94500000000001,70.6997,418.06666666666666,422.53333333333336
2021-10-13 16:00:00,16.0,3.0,71.2,70.6997,422.53333333333336,427.5833333333333
2021-10-13 17:00:00,17.0,3.0,71.2,70.7183,427.5833333333333,430.6833333333333
2021-10-13 18:00:00,18.0,3.0,71.355,70.493,430.6833333333333,421.65
2021-10-13 19:00:00,19.0,3.0,71.57666666666667,70.3622,421.65,418.9666666666666
2021-10-13 20:00:00,20.0,3.0,71.83166666666668,70.2869,418.9666666666666,418.85
2021-10-13 21:00:00,21.0,3.0,71.9,70.17439999999999,418.85,414.45
2021-10-13 22:00:00,22.0,3.0,71.965,70.1369,414.45,410.8
2021-10-13 23:00:00,23.0,3.0,72.2,69.8744,410.8,413.4
2021-10-14 00:00:00,0.0,4.0,72.21333333333334,69.8933,413.4,418.1333333333333
2021-10-14 01:00:00,1.0,4.0,72.14833333333334,69.8369,418.1333333333333,422.8666666666667
2021-10-14 02:00:00,2.0,4.0,71.9,69.87469999999999,422.8666666666667,427.3
2021-10-14 03:00:00,3.0,4.0,71.9,69.8558,427.3,427.8
2021-10-14 04:00:00,4.0,4.0,71.75666666666667,69.7997,427.8,433.6166666666667
2021-10-14 05:00:00,5.0,4.0,71.7,70.02439999999999,433.6166666666667,425.8833333333333
2021-10-14 06:00:00,6.0,4.0,71.56,70.36189999999999,425.8833333333333,422.1666666666667
2021-10-14 07:00:00,7.0,4.0,71.5,70.6058,422.1666666666667,416.53333333333336
2021-10-14 08:00:00,8.0,4.0,71.49499999999999,70.79329999999999,416.53333333333336,419.45
2021-10-14 09:00:00,9.0,4.0,71.32666666666667,71.29939999999999,419.45,421.03333333333336
2021-10-14 10:00:00,10.0,4.0,71.2,71.8622,421.03333333333336,422.06666666666666
2021-10-14 11:00:00,11.0,4.0,71.18,72.12469999999999,422.06666666666666,424.78333333333336
2021-10-14 12:00:00,12.0,4.0,70.91000000000001,72.293,424.78333333333336,438.9672131147541
2021-10-14 13:00:00,13.0,4.0,70.89672131147542,72.44300000000001,438.9672131147541,433.7166666666666
2021-10-14 14:00:00,14.0,4.0,70.77,72.3872,433.7166666666666,438.1666666666667
2021-10-14 15:00:00,15.0,4.0,70.76,72.3497,438.1666666666667,445.1166666666667
2021-10-14 16:00:00,16.0,4.0,70.87333333333335,72.0683,445.1166666666667,459.1166666666667
2021-10-14 17:00:00,17.0,4.0,71.03500000000001,71.8997,459.1166666666667,422.3333333333333
2021-10-14 18:00:00,18.0,4.0,71.2,71.7497,422.3333333333333,411.01666666666665
2021-10-14 19:00:00,19.0,4.0,71.33333333333333,71.67439999999999,411.01666666666665,417.78333333333336
2021-10-14 20:00:00,20.0,4.0,71.65666666666668,71.6936,417.78333333333336,421.75
2021-10-14 21:00:00,21.0,4.0,71.83,71.5811,421.75,418.1333333333333
2021-10-14 22:00:00,22.0,4.0,71.98666666666668,71.4305,418.1333333333333,416.1666666666667
2021-10-14 23:00:00,23.0,4.0,72.21000000000001,71.3183,416.1666666666667,416.7
2021-10-15 00:00:00,0.0,5.0,72.195,71.2622,416.7,414.1166666666667
2021-10-15 01:00:00,1.0,5.0,72.2,71.2058,414.1166666666667,417.9
2021-10-15 02:00:00,2.0,5.0,72.2,71.0183,417.9,412.55
2021-10-15 03:00:00,3.0,5.0,72.19333333333334,71.1683,412.55,413.85
2021-10-15 04:00:00,4.0,5.0,72.2,71.14939999999999,413.85,411.3
2021-10-15 05:00:00,5.0,5.0,72.2,71.48750000000001,411.3,413.15
2021-10-15 06:00:00,6.0,5.0,72.2,71.6555,413.15,415.8333333333333
2021-10-15 07:00:00,7.0,5.0,72.13000000000001,71.86189999999999,415.8333333333333,415.3333333333333
2021-10-15 08:00:00,8.0,5.0,71.9,72.0119,415.3333333333333,417.0
2021-10-15 09:00:00,9.0,5.0,71.95,72.31190000000001,417.0,415.15
2021-10-15 10:00:00,10.0,5.0,71.86333333333333,72.3872,415.15,420.1833333333333
2021-10-15 11:00:00,11.0,5.0,71.70333333333333,72.5747,420.1833333333333,418.3
2021-10-15 12:00:00,12.0,5.0,71.62333333333335,72.81799999999998,418.3,419.2
2021-10-15 13:00:00,13.0,5.0,71.5,73.02439999999999,419.2,419.1166666666667
2021-10-15 14:00:00,14.0,5.0,71.53666666666666,72.9308,419.1166666666667,419.03333333333336
2021-10-15 15:00:00,15.0,5.0,71.5,72.79939999999999,419.03333333333336,446.78333333333336
2021-10-15 16:00:00,16.0,5.0,71.62666666666668,72.6491,446.78333333333336,451.15
2021-10-15 17:00:00,17.0,5.0,71.84666666666666,72.5369,451.15,422.2166666666666
2021-10-15 18:00:00,18.0,5.0,71.985,72.42439999999999,422.2166666666666,420.6333333333333
2021-10-15 19:00:00,19.0,5.0,72.25,72.27439999999999,420.6333333333333,434.3
2021-10-15 20:00:00,20.0,5.0,72.485,72.1619,434.3,435.6
2021-10-15 21:00:00,21.0,5.0,72.7,72.08749999999999,435.6,436.3333333333333
2021-10-15 22:00:00,22.0,5.0,72.7,72.4247,436.3333333333333,430.6666666666667
2021-10-15 23:00:00,23.0,5.0,72.78666666666666,72.42410000000001,430.6666666666667,429.6666666666667
2021-10-16 00:00:00,0.0,6.0,72.94000000000001,72.2936,429.6666666666667,428.1166666666667
2021-10-16 01:00:00,1.0,6.0,72.9,72.2747,428.1166666666667,423.3
2021-10-16 02:00:00,2.0,6.0,72.9,72.1622,423.3,422.9666666666666
2021-10-16 03:00:00,3.0,6.0,72.985,72.1061,422.9666666666666,416.98333333333335
2021-10-16 04:00:00,4.0,6.0,72.9,72.2372,416.98333333333335,419.75
2021-10-16 05:00:00,5.0,6.0,72.9,72.1433,419.75,416.55
2021-10-16 06:00:00,6.0,6.0,72.9,72.0686,416.55,429.4666666666666
2021-10-16 07:00:00,7.0,6.0,72.77833333333334,71.80610000000001,429.4666666666666,430.3833333333333
2021-10-16 08:00:00,8.0,6.0,72.74333333333334,71.89939999999999,430.3833333333333,427.3333333333333
2021-10-16 09:00:00,9.0,6.0,72.71666666666667,71.8436,427.3333333333333,433.3333333333333
2021-10-16 10:00:00,10.0,6.0,72.7,72.0308,433.3333333333333,434.9333333333333
2021-10-16 11:00:00,11.0,6.0,72.63000000000001,72.1058,434.9333333333333,439.1166666666667
2021-10-16 12:00:00,12.0,6.0,72.50500000000001,72.3497,439.1166666666667,431.78333333333336
2021-10-16 13:00:00,13.0,6.0,72.4,72.3308,431.78333333333336,432.85
2021-10-16 14:00:00,14.0,6.0,72.4,72.4436,432.85,439.73333333333335
2021-10-16 15:00:00,15.0,6.0,72.4,72.36860000000001,439.73333333333335,448.26666666666665
2021-10-16 16:00:00,16.0,6.0,72.4,72.3116,448.26666666666665,464.85
2021-10-16 17:00:00,17.0,6.0,72.63333333333334,72.0872,464.85,474.8
2021-10-16 18:00:00,18.0,6.0,72.92000000000002,72.04939999999999,474.8,469.25
2021-10-16 19:00:00,19.0,6.0,72.965,71.8436,469.25,461.1333333333333
2021-10-16 20:00:00,20.0,6.0,73.2,71.8244,461.1333333333333,452.1
2021-10-16 21:00:00,21.0,6.0,73.2,71.6369,452.1,441.51666666666665
2021-10-16 22:00:00,22.0,6.0,73.25166666666668,71.50550000000001,441.51666666666665,434.6833333333333
2021-10-16 23:00:00,23.0,6.0,73.2,71.31800000000001,434.6833333333333,434.51666666666665
2021-10-17 00:00:00,0.0,7.0,73.22666666666667,71.2058,434.51666666666665,427.9666666666666
2021-10-17 01:00:00,1.0,7.0,73.2,70.99969999999999,427.9666666666666,430.5
2021-10-17 02:00:00,2.0,7.0,73.2,70.9058,430.5,420.26666666666665
2021-10-17 03:00:00,3.0,7.0,73.2,70.79299999999999,420.26666666666665,411.05
2021-10-17 04:00:00,4.0,7.0,72.97000000000001,70.6619,411.05,406.8833333333333
2021-10-17 05:00:00,5.0,7.0,73.055,70.7558,406.8833333333333,412.7
2021-10-17 06:00:00,6.0,7.0,73.2,70.8497,412.7,408.4
2021-10-17 07:00:00,7.0,7.0,73.34833333333334,70.77439999999999,408.4,406.51666666666665
2021-10-17 08:00:00,8.0,7.0,73.4,70.8305,406.51666666666665,408.5
2021-10-17 09:00:00,9.0,7.0,73.4,70.7183,408.5,409.75
2021-10-17 10:00:00,10.0,7.0,73.44000000000001,70.9058,409.75,405.0
2021-10-17 11:00:00,11.0,7.0,73.31,71.1683,405.0,407.45
2021-10-17 12:00:00,12.0,7.0,73.37333333333335,71.3186,407.45,408.35
2021-10-17 13:00:00,13.0,7.0,73.42000000000002,71.5997,408.35,411.4333333333333
2021-10-17 14:00:00,14.0,7.0,73.575,71.37469999999999,411.4333333333333,410.4166666666667
2021-10-17 15:00:00,15.0,7.0,73.7,71.14939999999999,410.4166666666667,409.8833333333333
2021-10-17 16:00:00,16.0,7.0,73.7,71.2058,409.8833333333333,409.51666666666665
2021-10-17 17:00:00,17.0,7.0,73.74666666666667,71.0747,409.51666666666665,407.7166666666666
2021-10-17 18:00:00,18.0,7.0,73.7,70.92500000000001,407.7166666666666,405.06666666666666
2021-10-17 19:00:00,19.0,7.0,73.78333333333333,70.7372,405.06666666666666,403.6666666666667
2021-10-17 20:00:00,20.0,7.0,73.9,70.6433,403.6666666666667,400.65
2021-10-17 21:00:00,21.0,7.0,73.95,70.5119,400.65,403.1833333333333
2021-10-17 22:00:00,22.0,7.0,73.925,70.4558,403.1833333333333,402.8513661202186
2021-10-17 23:00:00,23.0,7.0,73.9049180327869,70.3808,402.8513661202186,406.8
2021-10-18 00:00:00,0.0,1.0,74.01500000000001,70.3997,406.8,405.06666666666666
2021-10-18 01:00:00,1.0,1.0,74.125,70.3058,405.06666666666666,402.98333333333335
2021-10-18 02:00:00,2.0,1.0,73.9,70.2122,402.98333333333335,401.3333333333333
2021-10-18 03:00:00,3.0,1.0,73.925,70.26830000000001,401.3333333333333,400.55
2021-10-18 04:00:00,4.0,1.0,73.80333333333333,70.418,400.55,401.1333333333333
2021-10-18 05:00:00,5.0,1.0,73.61999999999999,70.6619,401.1333333333333,401.65
2021-10-18 06:00:00,6.0,1.0,73.26666666666667,71.09360000000001,401.65,401.9666666666666
2021-10-18 07:00:00,7.0,1.0,72.82333333333334,71.2244,401.9666666666666,404.05
2021-10-18 08:00:00,8.0,1.0,72.57000000000001,71.7497,404.05,404.7
2021-10-18 09:00:00,9.0,1.0,72.31333333333333,72.0122,404.7,406.9333333333333
2021-10-18 10:00:00,10.0,1.0,71.97000000000001,72.3872,406.9333333333333,407.6666666666667
2021-10-18 11:00:00,11.0,1.0,71.77666666666667,72.6122,407.6666666666667,410.75
2021-10-18 12:00:00,12.0,1.0,71.64333333333335,72.83689999999999,410.75,412.4666666666666
2021-10-18 13:00:00,13.0,1.0,71.475,73.0625,412.4666666666666,417.03333333333336
2021-10-18 14:00:00,14.0,1.0,71.2,73.2308,417.03333333333336,420.3
2021-10-18 15:00:00,15.0,1.0,71.185,73.1372,420.3,419.35
2021-10-18 16:00:00,16.0,1.0,71.2,73.1183,419.35,420.26666666666665
2021-10-18 17:00:00,17.0,1.0,71.25,72.9119,420.26666666666665,416.1666666666667
2021-10-18 18:00:00,18.0,1.0,71.25,72.8555,416.1666666666667,416.4666666666666
2021-10-18 19:00:00,19.0,1.0,71.5,72.9116,416.4666666666666,414.9166666666667
2021-10-18 20:00:00,20.0,1.0,71.57666666666667,72.83689999999999,414.9166666666667,413.9166666666667
2021-10-18 21:00:00,21.0,1.0,71.70333333333333,72.83689999999999,413.9166666666667,411.35
2021-10-18 22:00:00,22.0,1.0,71.89000000000001,72.6869,411.35,411.0833333333333
2021-10-18 23:00:00,23.0,1.0,71.9,72.51859999999999,411.0833333333333,410.9166666666667
